ParlaMint-NL_2017-11-14-tweedekamer-19.u1	The next item is the foreign affairs budget. I would like to welcome the Foreign Minister.
ParlaMint-NL_2017-11-14-tweedekamer-19.u2	I shall be the first to give the floor to Mr De Roon on behalf of the PVV Group.
ParlaMint-NL_2017-11-14-tweedekamer-19.u3	Thank you, Mr President. The 2018 budget for the Ministry of Foreign Affairs leaves little financial margin for the fresh Minister to use for new policies. Therefore, we hardly see any new policy. The cabinet is new, but foreign policy remains largely Koenders' policy for the time being. Really profound changes are hardly perceptible. Whether it is about relations with Turkey, the fight against terror, anti-Semitism at the United Nations, the Islamisation of our western society or how to deal with the consequences of the forthcoming African population explosion, there is work to be done, especially for the opposition. The PVV will promote a foreign policy that stands up for the Netherlands, the Netherlands and our business community. Above all, policies must be taken against the greatest danger that threatens our Western society and also our beautiful Netherlands. That's what's missing right now. There is nothing in the documents, not in the budget and not in the coalition agreement. The biggest problem that we've been tucked away in a few decades in the hope that it will blow over or fall apart. I am, of course, talking about Islamization; Islamization of our open and free society, Islamisation of the Netherlands. From now until 2030, Islam's supporters are expected to rise from 1.7 billion to 3 billion. The world population is rising by 32%, but the number of supporters of Islam is rising by 70%. These are gloomy prospects because Islam brings with it freedom and violence. It is not for nothing that we see a lot of conflicts in Islamic countries and also where Islam is emerging in other societies, see the bloody terrorist attacks that have already hit so many innocent citizens in Europe. And more victims will fall. With the open border policy, the Netherlands is calling off the problems. Immigrants from Islamic countries bring the problems and conflicts from there with them here. Whoever brings in Islam will reap jihadism. Sooner or later, you're screwed. The Netherlands should not bring in immigrants anymore. That should be the top priority of our new cabinet. But there is more we can do, including in foreign policy. We need to be able to identify the cause of all this misery. What the PVV has been doing in the Lower House since 2006, the cabinet has to do on the international stage. Because only if you know and acknowledge the cause can you solve a problem. The Netherlands must seize the year 2018 to name Islam as the cause of all jihadist terror in the UN Security Council. Make known and discussable the source of the miserable. My request to the Minister is therefore to use our membership of the Security Council precisely for this purpose and to ensure that the Security Council makes a statement on this matter. I'd like a response from the Minister. Mr. Chairman. I'm gonna stay with the Security Council for a while. The seat that the Netherlands is going to hold on that council must, of course, give our country something. Unfortunately, in this respect, the agenda with the Dutch commitment for the period we will be in the Security Council offers nothing concrete. For example, the government wants to use our seat in the Security Council to deal with conflicts and wars. The Netherlands will draw attention, I read, to prevention and tackling the root causes of conflicts. There is simply a great deal of doubt about the possibility of preventing conflicts and tackling the root causes. Then who's gonna put money in there? If you want conflict prevention, as the government writes in the letter, it will cost a lot of money, a lot of money. Does the Minister really think that countries are prepared to make sufficient funds available for conflict prevention? How much money does the Minister want to make available for this? Can the Minister tell us what the return on investment will be for the Netherlands? I'm curious. There is one issue on the agenda for the Security Council that we should at least take seriously, a subject where the Netherlands should and perhaps could actually achieve results. That subject is MH17. For more than three years, we've been waiting for clarification. Not about the circumstances of the crash, because it is now clear, but about the perpetrators and their trial. Who are responsible and how are they going to pay for it? The PVV would like to know from the minister how the Netherlands will gain and maintain support in the international community for a criminal trial against the perpetrators. Amazingly, the Dutch commitment to MH17 in the agenda for the Dutch commitment to the Security Council is limited to two sentences. Not anymore. Two sentences, referring only to Resolution 2166, which obliges all countries to cooperate in the MH17 investigation. It has been clear for a long time and to a sufficient extent that Russia, although obliged to do so, does not cooperate sufficiently with that resolution. We can now draw that conclusion. But what will the government do with that in the Security Council? The coalition agreement states that the Netherlands will take diplomatic action against countries that do not fully cooperate in the detection and trial of suspects of taking down flight MH17. But what does that mean? How is the Minister going to implement that promise from the coalition agreement? Are we going to see this diplomatic action in the Security Council? The PVV would like to clarify this. There is a passage in the coalition agreement asking for a further statement by the Minister. It specifically states that the Netherlands will commit itself to the Security Council for the trial of IS fighters. But how will the Netherlands do that? That hasn't been explained anywhere. So what does the Minister intend to do in the Security Council on this point? I would also like a comment on that. In any case, the PVV already has a clear opinion on this: remove the IS fighters from Dutch nationality and never let them come back. I would like to refer to an Islam expert who recently advised: close the borders; take away their passports; they are not ordinary criminals but people with four years of experience in Raqqa, who are far more dangerous than the amateurs who have committed attacks here over the last three years. Which brings me to the secret deal that makes it possible for hundreds of those sadists to get a free pass from Raqqa. Who did Islamic State actually close that deal with? Why did the coalition also deviate from the agreement that IS fighters should be killed or captured? Those hundreds of sadists may have vanished from Raqqa, but they didn't evaporate. We could run into them anywhere right now. There are already reports from smugglers at the border with Turkey that they have brought such families across the border. So Turkey's in, huh? The PVV does not want to see those unscrupulous murderers and sadists and their supporters back in the Netherlands. They belong in prisons in Syria and Iraq. Local shelter is also the motto here. Can the Minister guarantee, I ask him, that the jihadists of Dutch nationality will not be extradited to the Netherlands, but that they will be paid in Iraq or Syria? What agreements have been or are being made with these two countries, Iraq and Syria? The Netherlands is calling for a reform of the Security Council. The reason for this is that the cabinet says it has concerns about the legitimacy of the UN. A partial solution is then advocated for a different composition. But isn't a debate about legitimacy the same as a discussion about credibility? How credible does the Minister find the exorbitant number of anti-Israeli resolutions? The PVV wants a comprehensive response to this. Why does the government not want to discuss this anti-Semitic atmosphere in the UN critically in the Security Council? How will the government implement the motion by Van der Staaij, Baudet and Wilders to take an active position in the UN against disproportionate attitudes against Israel? At the various UN institutions, it is from the same sheet a suit. The Netherlands is allowed to make a clear statement once, I think. The appointment of a Jewish lady as director of UNESCO is really not going to help to stop resolution anti-Semiticism there. That is why I would like the Netherlands to follow the example of Israel and the United States and withdraw from the UN organisation UNESCO and stop funding it. Is the Minister prepared to do so? Mr. Chairman. I come to the North Atlantic security policy, so I come to NATO. I invite the Minister to update us on his meeting with the Secretary-General of NATO yesterday. Mr. Chairman. Then I want to talk about something else. There is a Russian military doctrine that is central to the Russian defence force. That doctrine is called "maskirovka," which stands for "misdirection" or "wronging the enemy." The aim is to achieve uncertainty, confusion and indecision on the part of the opponent. Maskirovka is ancient, but modern technologies work as a kind of force multiplier. This creates uncertainty and the possibility of plausible denial of Russian involvement in operations. The decision-making process of the opponent is therefore constantly lagging behind. Does the Minister agree with me that a quick response from NATO is still lacking? Will the Minister make sure that a quick-response mechanism will be developed? In this connection, I have the following four questions. 1. Can NATO apply maskirovka in the same way as the Russians do? 2. If so, will the possibilities be developed? 3. If not, are there any reasons under international law why NATO should not be able to do so? 4. If necessary, what reasons are those? I come to the International Affairs Advisory Council, which issued a report with a lot of criticism of NATO last month. That report contains a large part of old cookies. We have known for a number of years that the defence efforts of many European countries need to be improved. However, I find it remarkable that the AIV claim that coherence within NATO is fragile. Cohesion is being seriously tested, as I read in the report. I think that's a hell of an exaggeration. Of course, there are differences of opinion between NATO countries from time to time. It is rather weedy that the Baltic States and Poland are more concerned about Russia than Portugal. Nor is it so special that southern European countries look at the other side of the Mediterranean with great care. That's what the PVV does, by the way. But is that the reason to say that cohesion within NATO is in great danger? Some Central European countries are indeed more conservative than others in some areas, but that is more a threat to the unity of the European Union that forces the citizens to do so than to NATO. Finally, it also points to the unpredictability of the political leadership of the United States since President Trump took office. Those kinds of messages also seem to me to be grossly exaggerated. There is nothing to show that the United States no longer takes military assistance for Europe seriously. On the contrary, a large amount of American defence equipment has been transferred to European countries, including the Netherlands. In a country like Romania, you stumble on the Black Sea over the American military. The re-establishment of the Atlantic command and a logistics commando with NATO, both of which are necessary to ensure the continued and rapid supply of American military equipment and personnel in times of need, is proof of the continued American commitment to Europe's security. Mr. Chairman. Monitoring and promoting cohesion within NATO is the task of all the politicians of the participating countries, because NATO is an alliance of sovereign democracies, I repeat: sovereign democracies. We must remain in dialogue with all NATO members and maintain close contact instead of taking some of them as retarded conservatives and then ignoring them. Mr. Chairman. All this does not apply to defence marriage with Turkey. Because that is where the AIV has a point of criticism, and rightly so. The AIV opinion rightly lists clearly the many areas that Erdogan has already done and which run counter to everything that NATO should stand for. President Erdogan once again said: moderate Islam does not exist and is a fiction of the West. But what kind of splashing advice is then given by the AIV? Well, nothing at all! Only hope is expressed that Turkey will, in the long term, resume its path to the rule of law and democracy. Sleep well, I'd like to say. Unlike the AIV, the PVV does have an opinion for the government: stop pumping time, energy and money in Turkey and stop dreaming about a democratic and secular Turkey. Worse still, our alliance is that the dictator of Turkey is not very grateful for the support he has received from NATO allies over the last few years. On the contrary, he's dishonoring us repeatedly. Turkey's acquisition of Russia's air defence system S-400 will also make a huge gap in the defence of the eastern NATO area. Is it the attitude of a reliable ally to strike such a gap by purchasing that air defence system from a potential enemy of NATO or does the Minister not think it is going so fast? If so, what does he derive from that thought? The PVV cannot see Turkey as a reliable ally. Does the Minister think it wise to share NATO's strategic insights and secrets with Turkey? The PVV doesn't think so. What is also beyond comprehension is that we are still financing Turkey. Suitcases with Dutch taxpayers' money still find their way to Turkey via Brussels. The fact that Brussels does not want to end Turkey's accession aid immediately and completely should no longer be accepted by the Netherlands. Giving money to a caliphate in the making is criminal. Giving money to an authoritarian country that is world champion in locking up journalists for their opinion and many others for that same reason, is never, but never to be right. Then why are we going through with that? I'd like a response from the Minister. The PVV believes that the Netherlands should now act on its own rather than settle for Brussels. The Netherlands must take the initiative themselves and reduce the proportion of aid granted to Turkey by the Netherlands in proportion to the EU's payments. We don't have to wait any longer. Is the Minister willing to do this? Mr. Chairman. I'm coming to the Middle East, starting with Iran. First of all, a remark about the murder of the activist of a movement committed to the liberation of the Arabic part of Iran. That murder was committed in the Netherlands. Will the Minister urge his colleague in office of Justice and Security to make an extreme effort in the investigation of the perpetrators of that murder and not to leave any avenue of investigation unexplored? So much for that point. Mr. Chairman. Iran is building its power in the west. Iraq, the Syria of Assad and the Lebanon of Hezbollah can now count it among his allies. Now Iranian missiles are still in Iran, but they might be a lot closer to Europe. Does the Minister consider that the Iranian expansion in the west also poses a threat to us? Have our F-16s perhaps cleared the way for Iranian power projection in that region? Mr. Chairman. The Iranian expansion of power is also the sword on the throat of Israel. In fact, the Iranians are already building a new military base in Syria, one of many Iranian bases in that country. The so-called "memorandum of principles" that the US, Russia and Jordan closed to ward off foreign forces from Syria is not working properly. The Iranians must be kept far away from Israel and Hezbollah, but that simply does not happen. Can the Minister explain why, in his view, this is not happening? Mr. Chairman. Iran has in recent years brought thousands of Shia Afghans to Syria, who acted as shock troops for Assad. When they return home, it will be a huge problem for Afghanistan. And if they are transferred to Yemen, the violence will intensify there. I'm reluctant to say it, but I don't like the Iranian strategy. Thousands of Afghan Shia have gained war experience in Syria, and now they have available to fight elsewhere for Iranian interests, which is maskirovka at its best. In this context, Iran is now denying its involvement in the fight in Yemen. By the way, it's been doing that for a long time. But the Iranian missile fired from Yemen at Riyadh airport speaks volumes. Does the Minister consider that the Iranian projection of power should be reduced? Does he believe that the grip of the Iranian Revolutionary Guard on Iran itself, a grip that is extremely strong in economic terms, deserves to be undermined? And how, in the view of this Minister, could this be best promoted? Mr. Chairman. ISIS as a state with its own territory seems to be coming to an end. Daesh 1.0 will disappear, but Daesh 2.0 is developing. Hence my question: what will the Minister say about the endgame in Syria and Iraq? Is there any action planned to prevent Daesh 2.0 from rising? According to Resolution 2254 we need a peace process led by the UN. What will be the Dutch commitment to the Security Council on this issue? What I see at the moment is that the Russians, the Turks and the Assad regime ignore the Geneva talks and discuss the future of Syria in their own meetings, with the US only as an observer. Looks like the U.S. is leaving Syria to the Russians and Iran. Arab countries see that well and have moved the beacons by recently strengthening their ties with Russia. A similar kind of remark can also be made about the weak US action in Iraq. The takeover of Kirkuk by pro-Iranian militias was not put in the way of strobe and the Kurds, who were allowed to take the chestnuts out of the fire on the ground, were abandoned. Mr. Chairman. Russia and Iran want to maintain the Assad regime and maintain and strengthen their own bases in the country. We already knew about Iran that their proxy was fighting for the Assad regime, but I have to say that Russia seems to be the same, because Russia's contribution to the destruction of Islamic State was marginal. Russia's military power was for the most part aimed at maintaining Assad. In short, what plans have been developed in the international community to counter and prevent such developments? In that context, I look forward to the arrival of the new American ambassador, Pete Hoekstra. I congratulate him on approving his appointment by the U.S. Senate last Thursday. Does the Minister know when Mr. Hoekstra will be coming? That is important because Hoekstra is known as a great expert in the field of terrorism, particularly Islamic terrorism. I hope that we will be able to gain that expertise as soon as possible, preferably as soon as possible. I ask the Minister to promote this by working on it from his first contact with the new ambassador. Will the Minister do that? The Middle East peace process is really a strange name, because it is about peace between Israel and terrorists who call themselves "Palestines" and it is certainly not going to bring peace throughout the Middle East. I remember a visit to Israel in 2008, where I was able to speak to opposition politician Lieberman. I asked him what he thought of the Middle East Peace Process. His answer was, "Which peace process?" That's what he asked me. It was clear: Lieberman didn't believe in it at the time and we are now ten years and a number of Gaza wars ahead. Fatah and Hamas have agreed for the umpteenth time to reconcile, but their implementation will not come. The sanctions that Abbas has imposed on Gaza, which I do not hear from the Palestinians in this Chamber, are still there. The chief of the Palestinian police has already demanded Hamas to renounce all weapons. That's just not gonna happen. They don't see that in the first place, even less, because there are many other weapons in the Gaza Strip. So who should be negotiated with in order to bring Palestinian violence to a definitive end? The United States seems to be working on guidelines for peace negotiations, I read. The starting point would be to negotiate only with the Palestinian Authority, not Hamas. So failure seems to be baked already. As is well known, the PVV sees a sustainable solution in an Israel stretching from the Mediterranean to the Jordan. The Palestinian State already exists and it is called Jordan. We will have to wait and see if Israel, in particular the current Foreign Minister Lieberman, will now see another round of negotiations, which President Trump seems to want to take the initiative. I do not see anything in this, but I do see something in the restoration of a great injustice, namely the cowardly relocation of our embassy from Jerusalem to Tel Aviv under great Arab pressure. This was done under the direction of the then Prime Minister Van Agt, the great Palestinian friend. Before this happened, we had recognized Jerusalem as the capital of Israel, namely when we first established our embassy in Jerusalem. Jerusalem is still that capital. So bring our embassy back to Jerusalem, so I ask the minister. If the Minister does that, he will make a crushing impression, and I would like to give him that in this case.
ParlaMint-NL_2017-11-14-tweedekamer-19.u4	I have a question. At the end of Mr De Roon's speech, I always remain a little confused, because there are so many internal inconsistencies in it. This is how this minister should do everything in the UN Security Council; I agree with that, but certainly not what Mr De Roon wants. Mr De Roon wants the Netherlands to leave the UN. For example, Mr De Roon wants to do all he can to tackle jihadists, but especially not at European level, because we need to get out of the European Union. I would ask for a debate after debate and more and more, not only with Mr De Roon, but also with the whole PVV, whether that is serious. Can you still pursue a serious foreign policy if you do not really want to be part of the international community for which you are instructing the Minister all the time and if you are not prepared to make any money for it? After all, you are also deleting the entire development budget.
ParlaMint-NL_2017-11-14-tweedekamer-19.u5	If we want to achieve results in foreign policy, if we really want to bring about change, then we must first clean up those large institutions, which are only frustrating and corrupted by all kinds of interests that are not of the community but which, for example, lead to congsi formation. Of course, we must consult with other countries. This is what the PVV wants as much as Mr Sjoerdsma. However, we do not want to do so through the European Union, because there are decisions that are simply imposed on us. We don't want that. We want the Netherlands to remain sovereign and free. If we can make deals with other countries on all kinds of issues that we can support, please. But not dictatorship.
ParlaMint-NL_2017-11-14-tweedekamer-19.u6	I do not really know what I would like to go on about, because Mr De Roon is now talking about the EU. I'd still like to stay at the UN for a while. Mr De Roon talks about kongsi formation. It almost sounds like mob-like leftovers are conspiring. First of all, I would like to admit that the UN is far from perfect and does not produce the results we hope for. But Mr De Roon says: throw those institutions overboard. What exactly is your alternative? Are you going to negotiate new treaties independently with each of these 194 countries to do what we already do so well together? Because those are also your priorities.
ParlaMint-NL_2017-11-14-tweedekamer-19.u7	New consultation forums will develop once the UN is eliminated. But as long as the UN still exists and there are no other fora in which we can consult more meaningfully, more effectively and more effectively, there is the UN. Sometimes we can do something good on subjects; I will not deny that at all. So as long as the UN is there, we will have to make use of it, but we prefer to see another situation, without the UN, in which consultations can lead to things that we can really support.
ParlaMint-NL_2017-11-14-tweedekamer-19.u8	Thank you. One final comment, Mr Sjoerdsma.
ParlaMint-NL_2017-11-14-tweedekamer-19.u9	For a moment, Mr President, because I think this is important. Mr De Roon, you have made a number of points, for example: to ensure that the UN resolution on MH17 is implemented. There is no other way to do this than within the UN framework and within the EU framework. You can find all kinds of things about the desirability of the UN, but if you have such things as many in this Chamber, you can't seriously say at the same time that the UN needs to clear the ground. That's just not serious and I can't take it seriously.
ParlaMint-NL_2017-11-14-tweedekamer-19.u10	It is a pity that Mr Sjoerdsma cannot take it seriously, but I take it seriously. I think we can do it in other ways. We will see in the future if we can do that, but we will have to move the UN first.
ParlaMint-NL_2017-11-14-tweedekamer-19.u11	Thank you. I now give the floor to Mr Ten Broeke on behalf of the VVD.
