ParlaMint-NL_2017-05-16-tweedekamer-6.u1	I give the floor to Mr Van Helvert on behalf of the CDA.
ParlaMint-NL_2017-05-16-tweedekamer-6.u2	Mr. Chairman. I would like to ask for a postponement of the vote on paragraph 15, which concerns the list of controversial issues.
ParlaMint-NL_2017-05-16-tweedekamer-6.u3	I have a question for my colleague. Now that the VVD and the CDA are no longer being held hostage by GroenLinks, I wonder what the exact reason for postponement is. Does this mean that we will continue to build the A20, one of the most dangerous bottlenecks in the Netherlands?
ParlaMint-NL_2017-05-16-tweedekamer-6.u4	Mr Van Helvert may respond briefly.
ParlaMint-NL_2017-05-16-tweedekamer-6.u5	There's nothing going on right now. If we do not vote on the possible controversial explanation of these issues, none of these issues have been declared controversial.
ParlaMint-NL_2017-05-16-tweedekamer-6.u6	If one of our colleagues asks for a postponement of voting because he wants to think further about it, GroenLinks supports it.
ParlaMint-NL_2017-05-16-tweedekamer-6.u7	Mr Van Helvert's thinking is extremely plausible. We support it.
ParlaMint-NL_2017-05-16-tweedekamer-6.u8	Support for the request.
ParlaMint-NL_2017-05-16-tweedekamer-6.u9	Support for the request. It is a matter of postponement, and it is not getting ahead of itself.
ParlaMint-NL_2017-05-16-tweedekamer-6.u10	There's a majority for postponement. We are therefore not voting on paragraph 15. I give the floor to Mrs Ouwehand on behalf of the Animal Party.
ParlaMint-NL_2017-05-16-tweedekamer-6.u11	Mr. Chairman. I would like to put the motion for a resolution to the Agriculture and Fisheries Council, on behalf of the Group of the European People's Party (Christian Democrats) and European Democrats, on the motion for a resolution tabled by Mr Ouwehand and Mr Wassenberg, on behalf of the Group of the European People's Party (Christian Democrats) and European Democrats, on behalf of the Group of the European People's Party (Christian Democrats) and European Democrats, on behalf of the Group of the
ParlaMint-NL_2017-05-16-tweedekamer-6.u12	At the request of Mrs Ouwehand, I propose her motion (11501-32), No. 1017). That is what is decided.
ParlaMint-NL_2017-05-16-tweedekamer-6.u13	It will help if these matters are passed on in good time, but that is not only for you, Mrs Ouwehand. We're gonna vote.
