ParlaMint-NL_2017-12-06-tweedekamer-7.u1	We will continue to deal with the budget for Education, Culture and Science.
ParlaMint-NL_2017-12-06-tweedekamer-7.u2	We had stayed with Mrs Van den Hul on behalf of the PvdA. I'm giving her the floor now.
ParlaMint-NL_2017-12-06-tweedekamer-7.u3	Thank you very much, Mr President. "Every child deserves the chance to get the best out of themselves." With those words, I decided my maiden speech earlier this year. Today, exactly eight months later, we are discussing in this Chamber the budget of the Ministry of Equal Opportunities, the Ministry of Equal Opportunities, because equal opportunities begin in education. Over the past eight months, I have been on the road as a new Member of Parliament, to schools in primary education, secondary education, vocational education, practical education and universities and colleges. I spoke with students, students, parents, teachers and administrators and heard many stories full of passion, enthusiasm, dreams and ambitions. I will never forget the tour I received from two super proud students from Hofstede, a school of practical education, where in their words "every child may be himself even if you are a little different." Or the equally proud team leader of primary school De Watertoren, where all teachers, the children and their parents come in personally. Or the group of students from the Albeda College that I was allowed to teach guests and who were eager to get to work in healthcare. But, Mr. Chairman, fair is fair. I heard a lot of pain during all these conversations. Pain I also read back in the comments in the closed Facebook group of PO in action where we were invited as educators to come and listen with. The workload, as depicted by Master Peter as a colander with eleven holes that you try to close with ten fingers, the shortage of qualified personnel that sometimes require sending whole groups home and children do not get the attention they deserve. Above all, the lack of appreciation for teachers and the feeling of not being taken seriously, which is also reflected in the pay gap between primary and secondary education. Mr. Chairman. A lot has happened in recent years. In 2016, extra money came to fight inequality in education, teachers' salaries finally came off the line and, thanks to the actions of the p.o. front, a first important step of 270 million extra for teachers in primary education was taken for the summer. But, as all mentioned stories make painfully clear, it is far from enough. We can make this a political game, and we have already seen it, but let us agree that education is too important to turn into a political game. Isn't it really very simple? Everyone simply needs access to the very best education so that all children and adults can get the best out of themselves. That requires the very best and enough teachers. The PvdA therefore wants to invest heavily in teacher salaries and work pressure reduction so that every child gets sufficient and proper attention in the classroom, but also in equal opportunities and security to ensure that regardless of your origin, belief, sexual identity, gender, age, disability or income, you know for sure that you can be the best version of yourself anytime and anywhere. And that starts at school. That is why parents and children must be sure of the very best teacher for the class; certainty number one in my speech today. That security is under pressure, I regret to note. It's not for nothing that girls and masters in primary school are gonna lay down their jobs next week. Moreover, not only are there problems in primary education, but teachers in secondary education, higher education and vocational education are also concerned about working pressure, lack of teachers and the attractiveness of their profession. Or, as the petition of VO in action that we received last week as a committee put it succinctly: it is time for quality. That is why, together with GroenLinks and the SP, we are tabling amendments for 1.4 billion extra salary and work pressure reduction in the p.o. and vo. Because if we want there to be enough enthusiastic and good teachers not only today but also tomorrow and the day after tomorrow, then we need to invest more in teachers' salaries and in reducing the workload, rather than in companies and banks, in people rather than in multinationals. Fortunately, in the coalition agreement, the cabinet is releasing money to reduce workload and we are pleased with that, but this will only be available from 2021. That is, of course, far too late for many children and teachers. That is why I would like to join Mr Westerveld in putting peanut butter more evenly over the sandwich, so that teachers are already going to notice some of it instead of three years from now.
ParlaMint-NL_2017-12-06-tweedekamer-7.u4	I regard Mrs van den Hul's words as those of an ally in the fight for better education. I can only appreciate that. Nor can it help that she is a member of the Labour Party, which has been allowed to supply the Minister of Education in recent years. And of course it sounds very nice, that "thank you for investing now but it's all far too little." But I say to Mrs van den Hul: over the past five years, the PvdA has been in power and, contrary to what she says, no euro has been invested; even more, there has been a structural gap of almost half a billion euros left for this cabinet. I would almost say: how is it that she seems to ignore that and says that what this cabinet is doing now, so investing 1.9 billion, is not enough?
ParlaMint-NL_2017-12-06-tweedekamer-7.u5	This is the introduction you knew was coming.
ParlaMint-NL_2017-12-06-tweedekamer-7.u6	That's right.
ParlaMint-NL_2017-12-06-tweedekamer-7.u7	Indeed, I consider myself an ally. And indeed, I am a member of the PvdA. The PvdA who made a lot of money available for teacher salaries in the election program, as opposed to a number of other parties in this Chamber. The PvdA who was in a coalition with the VVD. The PvdA which did indeed provide a Minister for Education, who ensured that teachers' salaries have been removed from the baseline for the first time in a long time and that they have also invested in other fields of education. And indeed that was not enough; I will be the first to admit it. But now you-bake, that's exactly what I meant. It doesn't help the teachers.
ParlaMint-NL_2017-12-06-tweedekamer-7.u8	Yeah, but the image has to be complete. And that image isn't complete without the fact that there's just a gaping hole... I call it "the hole of Asscher." Mr President, I see you looking... You want me to come up with another name for it?
ParlaMint-NL_2017-12-06-tweedekamer-7.u9	No, go ahead.
ParlaMint-NL_2017-12-06-tweedekamer-7.u10	You don't want that? Then let's leave it at that. A structural gap of half a billion euros has therefore been left. The PvdA is acting a bit like a pyromaniac who's gonna be complaining after that that the fire department's gonna be late. That's kind of the image I have. I don't mean to be you-bake, but we have to be very specific for a while. This cabinet manages to invest 1.9 billion, despite that gaping gap. I do not like to hear from the PvdA, who left it for five years, that it is not enough.
ParlaMint-NL_2017-12-06-tweedekamer-7.u11	I was just surprised to hear something like that out of your mouth, Mr. Van Meenen, but okay.
ParlaMint-NL_2017-12-06-tweedekamer-7.u12	Mr President, I take that as a compliment.
ParlaMint-NL_2017-12-06-tweedekamer-7.u13	I am perhaps a little less surprised to hear that from Mr Van Meenen. I therefore very much like to leave those qualifications to him. What I can say is that, when the previous cabinet was in office, we were still on the smoking wrecks of a financial crisis. And unlike now, there was no extra money at the time. Now money can be spent on luxury gifts for business and banks, but then money was needed to get the economy back on its feet. In those tight times of crisis, the previous cabinet, with our former Minister of Education, managed to remove the teacher's salaries, which Mr Van Meenen knows for years on the zero line, from that zero line. Mr Van Meenen says we shouldn't go here you-baking. Well, that's getting pretty close to there right now. I'd really like to leave it at that.
ParlaMint-NL_2017-12-06-tweedekamer-7.u14	You wanted to make another comment, Mr. Van Meenen? You don't have to.
ParlaMint-NL_2017-12-06-tweedekamer-7.u15	I don't like you-bake either. I like the truth. I will leave it at that, but we do need to close the period of PvdA administration on education. And we need to make it clear in history that this was the result and that this cabinet not only managed to invest 1.9 billion more, but also to close the gap of 0.5 billion. That's what I want to mark here. I will not hear Mrs van den Hul on her own behalf.
ParlaMint-NL_2017-12-06-tweedekamer-7.u16	As a representative of a nuanced middle party like the SP, I feel obliged to intercede here. We see this coming back all the time. The opposition says there's a gap in education. The coalition parties say that gaping hole comes from the Labour Party. I propose that we find each other and note that the largest party in the previous coalition and the largest party in this coalition, the VVD, can initially be addressed at the gap in education.
ParlaMint-NL_2017-12-06-tweedekamer-7.u17	That was a statement by Mr Futselaar. I suggest you move on.
