ParlaMint-NL_2017-09-27-tweedekamer-9.u1	I am the first speaker from the Chamber to give the floor to Mrs Agema of the PVV.
ParlaMint-NL_2017-09-27-tweedekamer-9.u2	Thank you, Mr. Chairman. This is the third debate today from probably the last three debates with this Secretary of State. At least I hope there's a government statement in a few days' time. Mr. Chairman. I think today's three debates are exemplary. I also draw conclusions from this, although the Secretary of State is clearly not ready to do so. This morning's first debate on palliative-terminal care clearly demonstrated that this concern was misplaced in the system and that it created the sad state that people cannot die at home. In the debate just now, it became clear through another approach that, although a lot of austerity measures have been taken, the costs per older person have remained the same. Many provisions have therefore been removed without achieving the savings targets of the Secretary of State. And then there's the third debate we're having right now about fired employees being asked back. Actually, this third issue is my biggest annoyance. I really don't think you hang out with people like that. In the past period, under Rutte II, 77.000 people have been released from care. That is the balance of redundancies and recruitment, of inflow and outflow into the sector: 77.000 less. This means that, if things get worse economically, there will be a policy in our country that will get everyone out of it. And if the economy is getting better, everyone has to come back. Like I said, we don't deal with people like that! I really think it's one of the worst things that's happened. And who says these people will come back? Who says they haven't been working long as a security guard or in the hospitality industry, where they probably deserve a little more, and don't come back to the care business at all? It also bothers me that the layoffs are still going on, and especially the layoffs at level 2. A lot has been written in recent weeks about the legally enforceable quality framework, but that includes those people with level 2. Then how come they're still getting fired? Should we not very soon call to order all those institutions that are still firing level 2 employees and say that these employees are within that legally enforceable framework? It is insane that the Secretary of State writes in his letter in response to the intention for this debate that until 2022 some 100,000 to 125,000 new people are needed. That's weird! What kind of cabinet throws 77.000 people out to say that in a few years' time we're gonna have to add 125,000 more? The UWV says 105,000 people are already needed. I ask the Secretary of State in his, probably, final debate about his very last words towards those 77 000 redundant workers and the people in the nursing homes and the elderly at home, who now simply lack enough people to take care of them. I ask the Secretary of State what his last words are for the staff, the nurses and the nurses. Thank you.
ParlaMint-NL_2017-09-27-tweedekamer-9.u3	Thank you. I shall then give the floor to Mrs Marijnissen van de SP, the second speaker from the Chamber.
ParlaMint-NL_2017-09-27-tweedekamer-9.u4	Mr President, thank you very much. Last Monday, I was in Lopik. There, caregivers take action, because they have to take responsibility on their own for more than 60 residents of a nursing home and shelters. You hear it right: be responsible for 60 people on your own in the night. That is not only irresponsible, but also unsafe. These caregivers take action, not for themselves, yes, a very small amount for themselves, but especially for the residents, because they feel that they deserve quality care. You can't offer them if you're alone in 60 residents. I have brought their stories; they have gathered them together. I'd like to hand it over to the Secretary of State, in case he hasn't seen them yet. I ask him not only whether he is aware of the situation, but also, of course, whether he intends to listen to the ladies who are currently taking action. I'm also asking him if he's gonna intervene there. Indeed, Mrs Agema has already referred to it. We have talked so many times here in the Chamber about the occupation standard, but the practice of the day shows that it is still far from being put into practice in all places. We find this poignant and unacceptable. Today we are talking about the layoffs that have fallen. That's 77 grand. That's just a decent city in the Netherlands getting laid off in health care. And now they're actually much needed again. In particular, many people with level 1 and level 2 have been dismissed. I remember that from my time as a union manager. Then I had to go all over the country to talk to healthcare organizations. Everywhere they flew out. And indeed, Mrs Agema is right: to this day it continues, whether it is HWW Zorg or the Sand, which is in the newspaper today. That's where 200 people start from level one and level two. 200 people! And that is when we are discussing at the same time that there is a shortage of staff. How are we gonna find these people now? How is it that they are still being fired today? And then, Chairman, what to do? Hugo Borst and Carin Gaemers made a nice proposal in the newspaper last Saturday, we thought. That was basically just: sending a flower and a big apology letter to all those people who have been fired in the past period and who we now have to ask again if they want to come back to work in the nursing homes. But I don't think just excuses and flowers are gonna be enough. An action plan is needed to ensure that working in nursing homes will become really attractive again. And that is not an image campaign, but that is really about improving the quality of care and working in healthcare. We believe that more colleagues, less workload and more appreciation are needed for the people who do the work, also to ensure that the people of level 1 and level 2 who have been laid off in recent years feel invited to return to work in the care of the elderly. We shall table a motion for that in the second term.
ParlaMint-NL_2017-09-27-tweedekamer-9.u5	Thank you, Mrs Marijnissen. The document you have offered to the Secretary of State will also be copied for the members.
ParlaMint-NL_2017-09-27-tweedekamer-9.u6	Thank you, Mr. Chairman. I agree with the two previous speakers that we are now in a very strange situation. So many people have lost their jobs in healthcare and now we are trying to bring them back in. That goes a long way for these people. This affects their quality of life, their security and the situation they have put their families in. So I think we really shouldn't think too lightly about that. But we have a task now. How do we get these people back? I think that we need to look at a number of issues for that. First of all, of course, it is about security. We must offer these people security within the care and indeed prevent them from going back to health care. That starts with consistent policies. We need a government, a government, that says we're gonna do it this way over the next few years, and we're not gonna joy between cutting and intensifying. These people in care need to know what they're up to. This also means something for the public procurement policy of municipalities. Local authorities must also provide security to institutions so that they can actually pass that security on to their employees. My question to the Secretary of State is whether he sees a role for himself to address these municipalities on a prudent and responsible procurement policy. Then the influx. We read in the letter from the Secretary of State that the influx of MBO courses is still barely increasing, while those MBOs are very much needed. My question to the Secretary of State is whether he has sufficient regard for this particular group. How will the Secretary of State, in cooperation with OCW, ensure that more students will follow these programmes? Training is also a very important part of the work. If people want to continue to work in care, they also need to be able to develop. It is precisely about training in nurses and caregivers that give me very worrying signals, namely that there is hardly any training budget for these people. And that's what they have to offer perspective in their work. You have heard all the stories that there is €100 educational budget for an entire department. Of course you can't. There is still very little clarity about what exactly is going on with these training budgets. So my question to the Secretary of State is whether he agrees with me that it is important to have an overview of the education budgets for these groups in the first place. Finally, technology. I think it can help a lot of healthcare workers if they are also well supported by technology, for example home automation. For district nurses it is valuable if they feel supported by this technology. My question to the Secretary of State is whether he agrees with me and whether he agrees with me that this can be improved. In short, if we want to address this problem of recovering workers from care properly, we will have to pull different strings. One solution is not enough. I am very curious to hear the Secretary of State's response to my questions. Thank you.
ParlaMint-NL_2017-09-27-tweedekamer-9.u7	Thank you. I shall then give the floor as the fourth speaker on the side of the Chamber to Mrs Bergkamp of D66.
ParlaMint-NL_2017-09-27-tweedekamer-9.u8	Thank you, Mr. Chairman. Like my colleagues, D66 is concerned about staff shortages in healthcare. It is good that the labour market agenda 2023 "At work for the elderly" is in place. There's a blueprint. In any case, we want to use this debate to ask a question about it and perhaps give a little push in the direction that we now consider necessary. Let's take a quick look at this. We have read in the article in the Algemeen Dagblad that people are asked back into care and that their expertise and knowledge is needed. I'll share what my colleagues have said. It is, of course, distressing if you are fired first and then asked back again, especially now that it turns out that personal attention is necessary. At the same time, I would also like to ask the Secretary of State and give a warning that we are not going to hire these people when we know that what is often asked for is more complex and sometimes also calls for a different type of care. It would, of course, be poignant if we had a zigzag policy in it again. Does the Secretary of State recognize this? Can he say anything about it? Last summer, after consultation in the sector, the labour market agenda was established with a lot of measures supported by D66. Attention is paid to the lateral influx and reintegration. It is, of course, important that all these agreements are respected. Agreements are made at national and regional level. The question arises as to who is actually in charge of the whole. Of course, the quality of our care depends very much on how these vacancies are finally filled out. You have a responsibility of the organisation itself and of the social partners, but it seems to me that the department of VWS has a clear role in this too. I'd like an explanation. Two words that we hear more often are innovation and technology. My colleague from GroenLinks has also paid attention to this, as has the Secretary of State in his letter. How are we going to implement this? How do we ensure that the necessary innovation and technology can actually be applied in practice? In order to preserve people, good working conditions and career conditions are important, career opportunities for growth. We see that the scales between hospital care and nursing care may be similar, but that people often enter nursing care at a lower level and have less prospects of growing, because there is less specialisation. I'd like to get a reaction to this. Finally, the imagery. Imaging is important for people to eventually opt for nursing care. Does the Secretary of State recognize that? In recent weeks, two nuanced reports have been published by the Social and Cultural Planning Bureau. Of course, every report has its demarcation and limitations, but I see a lot of negativity about those reports. When we talk about nursing care, it sometimes seems like being positive isn't allowed. I'd like a reaction to that. Thank you, Mr. Chairman.
ParlaMint-NL_2017-09-27-tweedekamer-9.u9	Thank you, Mrs Bergkamp. I now give the floor to Mrs Kuik of the CDA.
ParlaMint-NL_2017-09-27-tweedekamer-9.u10	Mr. Chairman. My predecessors have already appointed it. Many tens of thousands of people who have been laid off by health care institutions in recent years are now personally recruited by the same institutions with the request to return. I agree with the previous speakers that this is, to say the least, harsh. This sounds and feels very contradictory to the people who are involved, but it is good that they are being asked back into service, because we need these people very much. What amazes me in reading the article in the AD that, despite the staff shortage, some health care institutions are still trying to lose staff at levels 1 and 2. Can the Secretary of State state state whether this is correct and how he assesses this? Can the Secretary of State also indicate to what extent health care agencies are part of the procurement of care in relation to the requirements imposed on the staff? There is a plan to create 32,000 additional training places and that is very good, but it will take a few years for those people to get to work. The labour market problem is a long-term problem, but the question is what we can do in the short term. In the short term, extra hands will be needed to ensure the quality of life of the elderly and to prevent the care staff who are present from undermining the large amount of work. For example, the CDA is thinking of the example of Hugo Borst and Carin Gaemers. They advocate the use of side-intromers, also mentioned in the labour market agenda. According to the experts, the side-intromers could be used already after a training of only two weeks under the supervision of a qualified care worker. Can the Secretary of State indicate whether this rapid training approach is possible with the use of side-intromers and whether he considers it desirable?
ParlaMint-NL_2017-09-27-tweedekamer-9.u11	Thank you. As the last speaker from the Chamber, I now give the floor to Mr El Yassini of the VVD.
