ParlaMint-NL_2017-12-13-tweedekamer-4.u1	Good morning. I'd like to start as soon as you're ready.
ParlaMint-NL_2017-12-13-tweedekamer-4.u2	Sure.
ParlaMint-NL_2017-12-13-tweedekamer-4.u3	I'm reopening the meeting. In addition, I have the announcement that, unfortunately, Mr Leijten has had to opt out of this debate. So she won't be speaking soon. The next item is the debate on the European summit on 14 and 15 December in the presence of the Prime Minister. You're very welcome. We're getting started. I must also say that you only have to deal with me briefly, because our real President is coming soon. I'm just gonna make the start. That must be a relief. I will soon give the floor to the first speaker, and that is Mr Verhoeven on behalf of the D66 Group.
ParlaMint-NL_2017-12-13-tweedekamer-4.u4	Mr. Chairman. It's also an honor to serve under your command. Thank you. After another eventful Brexit week with first skipped negotiations, Friday finally turned out to be something of a step forward. White smoke from Brussels, we saw, with which the no-deal scenario, the cliff-edge scenario, seems to have passed the chaotic brexit for the time being. This is good news for the Netherlands, because without enough progress in the first phase of the Brexit negotiations, the future relationship between the European Union and the United Kingdom cannot be considered. It is particularly important for a trading country like ours to be able to make good agreements on trade with the British in the future. Mr. Chairman. This does not relieve us of the obligation to examine critically whether sufficient progress has actually been made. As far as I am concerned, the rights of people are the most important, the Dutch and other Union citizens in the United Kingdom who have been in uncertainty since the referendum. The agreements that have now been made seem to be a step in the right direction, but certainly have open ends. Is it true, and I ask the Prime Minister, that Union citizens in the United Kingdom should now apply to retain their rights there? Does this imply that this application can also be rejected? Shouldn't an explanation be enough? What about family reunification for Union citizens in the United Kingdom? How does the Prime Minister see the role of the European Court of Justice in these agreements? I'd like a reaction to that. Then there is the Irish question. Last week a Brexit deal was torpedoed by a veto by the Irish Protestants who happened to tolerate Prime Minister May's government. I read in the current agreement that nothing is being done about the Good Friday agreements, that there will be no hard border between Ireland and Northern Ireland and that free movement will remain possible between Ireland and Northern Ireland. That sounds nice, it even sounds ingenious, but I am very curious how this will be implemented. If there is no special status for Northern Ireland but also no hard border between Ireland and Northern Ireland, how is the Brexit reflected? How does the Prime Minister assess this, also in the light of the political situation in the United Kingdom itself and the instability that may arise from it? I do not think it would be wise, for example, for the Scots to think: if the Irish get a soft border at the time of departure, why do the Scots not get a soft border at the time of departure from the United Kingdom? I'd like to get a response from the Prime Minister to that jigsaw puzzle. I think that I do not need to remind the Prime Minister of the starting point which is constantly repeated: 'Nothing is agitated until all is agitated'. I would like to hear whether, as far as he is concerned, sufficient progress has been made to conclude this first phase. Mr. Chairman. We must now, of course, look forward. That's the good news, too. I think it is a great achievement that the EU-27 has kept ranks so close over the past period. After all, that seems quite obvious: "Well, that went well, so that's normal." No, it's very special, it's really a great achievement, but under a relatively advantageous circumstance that we all have to ensure that that second stage can enter. Now that the second phase is coming, of course it's getting more exciting. The fact that the ranks have been kept closed and that a strong block has been negotiated is good for now, but in the next phase, which is now in progress, it is very important how the Netherlands will position itself. The Netherlands exports to the United Kingdom for tens of billions; only Ireland exports more than we do. Especially for the Netherlands, there is a great deal at stake: 162,000 lorries every year, 54 million tonnes of goods and some 200,000 jobs in the Netherlands thanks to trade with the United Kingdom. It will therefore be balanced between our national specific trade interests on the one hand and the unity in the bloc of the 27 Member States on the other. That's a thin wire that's gonna have to be balanced. Now I do know that our Prime Minister is used to walking across thin wires, goat paths or narrow alleys to eventually drag something good out of the fire, but how do we prevent certain sub-interests, relatively large sub-interests for the Netherlands, from getting in the way of a greater general interest, which also benefits the Netherlands? I'd like a response to that. In this kind of debate, the Prime Minister may be able to elaborate a little more on how that is going. I would like to do that here, so that we can get a grip on this; otherwise it will still be very difficult to judge the situation in the coming months. The second issue is military cooperation or defence cooperation. On Monday, the Foreign Ministers of 25 Member States formally launched structural defence cooperation in the European Union, also known as PESCO.
ParlaMint-NL_2017-12-13-tweedekamer-4.u5	I would like to come back to Mr Verhoeven's second stage Brexit story. In the past, we've spent a lot of time together to prevent a race going down around taxes. This is, of course, one of the major issues between the United Kingdom and the future European Union. I would ask Mr Verhoeven to indicate whether he believes that this should also be part of that second phase. If we are trading with each other and there is a better deal than the no-deal scenario, we should also avoid a kind of pariah state on the outskirts of Europe, which is only dumping standards and taxes.
ParlaMint-NL_2017-12-13-tweedekamer-4.u6	If Mr Asscher summarises what could happen in this way, it goes without saying that I am not in favour of it. In my opinion, the coalition agreement contains very clear things about how we want to deal with the European tax situation and the European tax field. My answer to this is that we must also involve this in future negotiations. I think you just need to involve as many topics as possible, including this subject.
ParlaMint-NL_2017-12-13-tweedekamer-4.u7	Thank you.
ParlaMint-NL_2017-12-13-tweedekamer-4.u8	Please continue.
ParlaMint-NL_2017-12-13-tweedekamer-4.u9	I would've stayed in defence cooperation. For example, we are going to build a military highway in Europe. This is a Dutch project that has received a great deal of support from the Member States, aimed at removing bureaucratic obstacles to military transport. But it is also, for example, an opportunity that we can use to add cybersecurity to our cooperation. One weak link in Europe represents a risk for all Member States. I would like to highlight that all participating Heads of Government will welcome this decision at tomorrow's European Summit. It is a pity that Mrs Leijten is not here, because the SP is always one of those who criticize it afterwards. This Chamber has debated this on several occasions. I would like to highlight the moment when the participating European Member States have taken the sovereign decision to engage in this European defence cooperation. So we're not getting messed up. There is no European train that permeates. There's nothing we secretly give away to Brussels. We have just wanted this for ourselves, because it is better for our people, for our citizens, who can therefore be served safer and better by European cooperation. So there are national governments that have followed their own democratic decision-making and are convinced that through this cooperation at European level we are better able to guarantee our security. It may not be necessary to say that D66 wholeheartedly agrees with this. So let's move on with this project, I'd like to say. Then there is a third issue on which European cooperation is essential, therefore essential and crucial: European migration policy. Last week we saw some interesting movements on the European level. Commissioner Timmermans finally showed his teeth. He told countries that refuse to accept refugees that they could come before the European Court of Justice. At the same time, the President of the European Council, Donald Tusk, thought it might be a good time to suggest that the compulsory distribution of refugees should be abandoned. I assume that the Prime Minister will make the clear statement at the European summit that the Netherlands does not support this idea. Can he confirm that? I get the impression that Tusk's idea might be for Polish domestic consumption rather than for European decision-making. We have to deal with that, too. However, it is important that the Netherlands respond clearly to this, because this is also a subject where the different voices in Europe have to sound clear. Mr. Chairman. The Prime Minister took part in the social summit in Gothenburg on behalf of the Netherlands. I think I recall that during the previous debate on the European summit, the SP in particular was deeply concerned that it would give up social policy. Social achievements would all of a sudden become European and be stripped of national clothes. That is why I am asking the Prime Minister what concrete steps are being taken in response to this social summit. Here, too, the question of what is really going to happen in the field of European policy. How does this relate to national policies? Moreover, the annotated agenda of this summit makes it quite clear that the position of the Dutch Government is that these are simply mainly national competences. I'd like to confirm that. Mr. Chairman. Finally, the euro area and EMU. Fixing the roof when the sun shines has always been my party's motto. During the last storm, we opted for compliance with budgetary rules, for the establishment of the Banking Union and for debt reduction. However, the reform of economic and monetary union is only half-finished. The Juncker Roadmap contains proposals for the other half of the renovation of that financial house, without leaking roofs. Everyone tripped over each other lately to find something. For me, however, the plans are not so much guiding. First, there are three principles: a euro area that is future-proof, democratically legitimised and capable of action. Of course, the latter two are always very difficult to combine. Democratically legitimized and effective are often a difficult combination. It is also a combination that Europe is often criticised for. Based on these principles, I do not always agree with Juncker's plans. He doesn't always bring it as productive. We have talked about this a lot here. The proposals do offer opportunities for a stronger Europe. A European minister can become a driver of reform and make economies future-proof. Besides, he's got to answer for it. That is therefore transparent and democratic. Does the Prime Minister share this view of a European Finance Minister?
ParlaMint-NL_2017-12-13-tweedekamer-4.u10	A longer-term project is the completion of the Banking Union and the Capital Markets Union, to keep financing for small and medium-sized enterprises at the level and also to break the interlinkages between banks and governments. In order to achieve a banking union, the balance sheets of banks must first be sorted out. The transformation of the ESM emergency fund into the more permanent EMF could increase the effectiveness of aid programmes and prevent countries from slipping back into a crisis. By not acting until it is too late to act before it goes wrong, by forcing reforms and by ensuring that Member States put their own house in order without vetoing each time, you can also avoid many accidents. I would also like a response from our Prime Minister. Mr President, I shall leave it at that.
ParlaMint-NL_2017-12-13-tweedekamer-4.u11	Thank you, Mr Verhoeven. I now turn to Mr Van Ojik, on behalf of GroenLinks.
