ParlaMint-NL_2017-05-23-eerstekamer-9.u1	We'll continue with the first term of the Chamber. I give the floor to Mr Van Apeldoorn.
ParlaMint-NL_2017-05-23-eerstekamer-9.u2	Mr. Chairman. We always speak behind this cathedral on behalf of our groups, and that is no different today.
ParlaMint-NL_2017-05-23-eerstekamer-9.u3	Gently, please.
ParlaMint-NL_2017-05-23-eerstekamer-9.u4	But today's so good, Mr. Chairman? I am also speaking in particular on behalf of our group chairman, who I am replacing for illness. This morning he called me that he really isn't enough by voice. But if you hear his voice sound a bit in my text, that's true. We wish him well. I'm sure he's watching through the live stream. Can the Netherlands agree to the entry into force of the Association Treaty between Ukraine and the European Union, although it was rejected by a large majority of voters by referendum more than a year ago and most of the parties have promised that this Treaty, or at least in this form, will not enter into force because of that outcome? This is what we are holding today's final debate in the presence of the Minister for Foreign Affairs. At least that's what it says here, but now we're doing it in his absence. Fortunately, the Prime Minister is present. This shows that the government is taking this debate very seriously, with us, and I am pleased about that. It is indeed a strange figure: a treaty to which two Chambers have said yes in a large majority, but which subsequently met with a convincing no from the people. The representative and direct democracy clash here. In the First Chamber we realized that even before there was a Ukraine referendum. In the plenary discussion of the legislative proposal on the consultative referendum in April 2014, several spokesmen argued that the outcome of an advisory referendum would in practice be seen by many as a decisive statement by voters. It is not formally binding, but it is, in fact, urgent for government and parliament. I refer in particular to what was said about this in the debate when it was important, among others by Mr De Graaf of D66. That is why this First Chamber prefers a corrective referendum, or at least wanted to, in which it is clear what the meaning of the result is. But we now know since yesterday that the legislative proposal for a corrective referendum, which had already been approved by this Chamber at first reading, is in severe weather due to the retreating movements of the PvdA and GroenLinks. The initiators have drawn their hands from it and no longer wish to defend their own proposal. This is a unique experience in parliamentary history, but it is not a highlight for us. I shall return to the debate at that time on the current law. In order to prevent the outcome of an advisory referendum under all circumstances, regardless of the participation of the population, being decisive for government and parliament, the First Chamber decided to request the addition of a threshold of 30%. We remember the strong pleas for this, including, in particular, the PvdA Group. This demand was met through additional legislation. However, it was pointed out by the initiators of the legislative proposal that the inclusion of a turnout threshold could lead to a risk that the result of a referendum would shift more towards a binding result. In that view, they were supported by the Council of State, which considered that a turnout threshold would undermine the non-binding nature of the outcome in practice. Nevertheless, both Chambers considered that there should be a threshold for entry into the law. This Chamber, Madam President, knew exactly what she was doing. Article 3 of the law therefore now states that the result is valid only if the turnout is at least 30% of the total number of voters. Now that the turnout rate was achieved in the Ukraine referendum last year, it is difficult for this First Chamber to claim that this turnout was too low to be decisive for our decision.
ParlaMint-NL_2017-05-23-eerstekamer-9.u5	I've never been very good at law, not to say that this is another euphemism. We have a binding ruling and an advisory ruling. But what exactly is a decisive statement? How am I supposed to interpret that legally?
ParlaMint-NL_2017-05-23-eerstekamer-9.u6	I thank Mr Schaap for this question. The term "quantifying" is not in the law. I refer to the debate at the time in the First Chamber on the meaning of the Advisory referendum Act. As Mr Schaap also knows, the explanation given by parliamentarians in the parliamentary debate is also important when it comes to the interpretation of the law and the meaning of the law. It's a law on the advisory referendum. The referendum is advisory and not legally binding, in the sense that we are obliged to commit to that result. I give that to Mr Schaap. It has been said, especially with this threshold, that we will have to take it even more seriously than would otherwise have been the case. If the entry threshold is not reached, the law also states that the result is invalid. If the turnout threshold is reached, the result is valid and then you have to come from a very good house, if you want to put it next to you. In this sense, it is decisive, but more in a normative sense than in a formal legal sense.
ParlaMint-NL_2017-05-23-eerstekamer-9.u7	For the record, the Council of State has said that this 30% threshold has an undermining effect on the advisory aspect. That's right; that's how it worked out. Mr Van Apeldoorn then says: 'I interpret this as a measure.' You could say that, to take that word over, the cabinet responded to the results.
ParlaMint-NL_2017-05-23-eerstekamer-9.u8	I do not entirely follow Mr Schaap's reasoning. That the outcome was decisive means that the government had to take it very seriously. In his perspective, the government has done so. In my speech, nothing has changed in any way and nothing has been done about the outcome. I'll deal with that in a moment. I didn't see that customization. What I have seen is a statement which is an appendix to the European Council's statements. But once again, in line with the opinion of the Council of State, it does mean that this consultative referendum, with the threshold of entry, is not mandatory, but more urgent than would otherwise have been the case, without the threshold of entry.
ParlaMint-NL_2017-05-23-eerstekamer-9.u9	Finally, Mr Schaap, on this point.
ParlaMint-NL_2017-05-23-eerstekamer-9.u10	I am very pleased with the explanation given here to the word'sized'. This means that the SP also recognises that this referendum is not binding and that you must therefore find the best way out of the outcome of this vote. That has indeed happened, but you can have a different opinion on that.
ParlaMint-NL_2017-05-23-eerstekamer-9.u11	Mr Schaap and I do indeed disagree on that. The best way out wasn't found. But he is right: I am not going to say here that the consultative referendum is a corrective referendum. That would be wrong. As far as our group is concerned, this corrective referendum should come as soon as possible. That is not the case for the time being, but it is an advisory referendum that, with the threshold of turnout that has been reached, has even more power of expression than would otherwise have been the case. Then there is the question: how do you do justice to that result, where 60% of the population have made a clear "no" sound?
ParlaMint-NL_2017-05-23-eerstekamer-9.u12	I interrupt you, Mr Van Apeldoorn. Mr. Writer?
