ParlaMint-NL_2017-04-18-tweedekamer-22.u1	I propose that the following work be carried out: 32012-40; 29247-224; 34351-19; 31490-207; 31490-208; 30175-240; 25422-139; 341496-27; 31490-220; 31490-194; 31532-179; 31532-178; 31532-176; 31532-174; 31532-173; 31532-172; 31532-170; 31532-169; 31532-165; 31532-162; 31532-161; 31532-161; 31532-156; 31532-155; 31532-176; 31532-176; 31532-173; 31532-173; 31532-172; 31532-179; 31532-169; 31532-162; 31532-161; 31532-161; 31532-161; 31532-156; 31532-155; 31532-155; 31532-176; 31532-176; 31532-174; 31532-173; 31532-173; 31532-173; 31532-173; 31532-172; 31532-172; 31532-172; 31532-172; 31532-169; 31532-169; 31532-165; 31532-162; 31532-162; 31532-162; 31532-162; 31532-162; 31532-162; 31532-161; 31532-161; 31532-156; 31558-371; 27858-371; 27858-370; 27858-367; 27858-367; 27858-367; 27858-365; 27858-365; 27858-368; 27858-368; 27858-368; 28973-168; 28973-165; 28286-88; 28286-8388; 29683-206; 31483-206; 31490-209; 33625-241; 33625-241; 33625-241; 33625-247; 33625-227; 34087-10; 3487-10; 344-10; 347-33-77; 347-3377-337; 344; 3447; 344; 34675-3; 2016Z03485.
ParlaMint-NL_2017-04-18-tweedekamer-22.u2	Mrs Agnes Mulder is eager to speak. I now give the floor to Mrs Agnes Mulder of the CDA.
ParlaMint-NL_2017-04-18-tweedekamer-22.u3	Mr. Chairman. I think it's a good thing that we in the House of Representatives are talking about Groningen again. When we talk about Groningen, of course, we are talking about the report of the Research Council for Security which has just appeared. We would like to deal with this well in the House of Representatives. We note that we have not yet received an official response from the Minister by letter on this investigation report. A proper press release has been published. That is of course wonderful, but we want the Minister to send an official letter to the Chamber for the debate stating what he is going to do with the recommendations contained in the report of the Security Research Council. Another point is that we should receive a letter from the Minister on seismicity. The watchflame used in Groningen leads to more earthquakes. We would receive another official letter on this subject, but we have not yet received that letter. We already have a debate on this on Thursday's agenda. I'm worried about that. If these documents are not sent to the Lower House tomorrow, it will be difficult to have a good debate on this. I call on the Minister to send these documents to the House of Representatives with haste, in the hope that the debate can continue on Thursday. But if the documents are not sent in time, it will be difficult to debate with this minister.
ParlaMint-NL_2017-04-18-tweedekamer-22.u4	Actually, this is about getting information. I'd like to transfer the stenogram of this part of the meeting to the cabinet. The Members of Parliament do not need to have an opinion on this, because it is allowed. Mrs. Agnes Mulder, you are not explicitly asking for a postponement. You say if the information isn't there, it's gonna be tricky.
ParlaMint-NL_2017-04-18-tweedekamer-22.u5	I should really like to hear from the Minister tomorrow before noon that these documents will be sent to the House of Representatives so that we can have a proper debate on Thursday. I am making this request on behalf of the D66 Group.
ParlaMint-NL_2017-04-18-tweedekamer-22.u6	Thank you. Thank you, too, Mrs Agnes Mulder. I see that Mr Bosman has something to say, but Mrs Van Tongeren was first. For the sake of clarity, there has been no request for a postponement. What are you saying, Mrs Van Tongeren?
ParlaMint-NL_2017-04-18-tweedekamer-22.u7	I have requested this debate. At the time, we said in agreement: we postpone it until we have the report of the Security Research Council. I think we should make some progress. I therefore endorse Mrs Agnes Mulder's request. But if there is not one letter and if it is said on that basis that we cannot hold the debate, we will have the same discussion tomorrow.
ParlaMint-NL_2017-04-18-tweedekamer-22.u8	I'd say you'll be back tomorrow.
ParlaMint-NL_2017-04-18-tweedekamer-22.u9	Mr President,......................................................................................
ParlaMint-NL_2017-04-18-tweedekamer-22.u10	We're not gonna have a round, Mr Bosman, because we haven't been asked to postpone. We've just been asked for information.
ParlaMint-NL_2017-04-18-tweedekamer-22.u11	I still have an added question. There has been unrest in the handling of damages in Groningen. My request to the Minister is whether he would like to send the information about this, also for the sake of the debate. Disturb has arisen about how the damage handling works and how the positions work there, including with regard to the National Coordinator Groningen. Could this point be included in the debate? I suggest that we come back to this tomorrow in the regulation and then look at what we are going to do.
ParlaMint-NL_2017-04-18-tweedekamer-22.u12	I fully agree with that, Mr President.
ParlaMint-NL_2017-04-18-tweedekamer-22.u13	I propose that the stenogram of this part of the meeting be transferred to the cabinet. I call Mrs Van Toorenburg. She comes from the PvdA box. Mr Omtzig does not know that.
ParlaMint-NL_2017-04-18-tweedekamer-22.u14	Mr President, that was my left-wing approach. No! Mr. Chairman. As a CDA, we are usually very proud of family businesses, but we are less happy with family businesses going into the field of crime. Last week, the NOS headlined: Ecstasy trafficking makes elusive Brabant crime families world players.
ParlaMint-NL_2017-04-18-tweedekamer-22.u15	You want a debate on that?
ParlaMint-NL_2017-04-18-tweedekamer-22.u16	Yes, I would like a debate on that.
ParlaMint-NL_2017-04-18-tweedekamer-22.u17	I support the request, but I would also like a response from the cabinet. Let us take that reaction with us in the debate.
ParlaMint-NL_2017-04-18-tweedekamer-22.u18	You therefore support the request for a debate.
ParlaMint-NL_2017-04-18-tweedekamer-22.u19	Support from the SP for the CDA's proposal to hold a debate on this, but we would also like to support our proposal to increase the capacity of the police and to increase the funding for this. The SP is also counting on the support of the CDA for this.
ParlaMint-NL_2017-04-18-tweedekamer-22.u20	That's gonna be in the debate.
ParlaMint-NL_2017-04-18-tweedekamer-22.u21	I can be brief, Mr. Chairman. Support.
ParlaMint-NL_2017-04-18-tweedekamer-22.u22	I'd like a response. Support.
ParlaMint-NL_2017-04-18-tweedekamer-22.u23	Support.
ParlaMint-NL_2017-04-18-tweedekamer-22.u24	The press release was based on police and science research. I think it would be wise for the Chamber to have that investigation first and then the cabinet response to it. Then we can see whether a debate is needed.
ParlaMint-NL_2017-04-18-tweedekamer-22.u25	So, for the time being, no support. Mr Van der Staaij.
ParlaMint-NL_2017-04-18-tweedekamer-22.u26	The SGP also supports the request.
ParlaMint-NL_2017-04-18-tweedekamer-22.u27	You have a majority, Mrs Van Toorenburg, in favour of holding a debate.
ParlaMint-NL_2017-04-18-tweedekamer-22.u28	Mr President, allow me to make a very brief comment on the SP. It seems to me to be so pissed off that we have not even been told that we have just voted in favour of a motion to see whether there are deficits and, if so, whether they need to be supplemented. I think the SP went a little deaf because of that anger.
ParlaMint-NL_2017-04-18-tweedekamer-22.u29	It's gonna be an exciting debate, I understand. Thank you. I propose that the stenogram of this part of the meeting be transferred to the cabinet.
ParlaMint-NL_2017-04-18-tweedekamer-22.u30	I call Mr De Roon on behalf of the PVV.
ParlaMint-NL_2017-04-18-tweedekamer-22.u31	Mr. Chairman. Following the shocking outcome of the Turkish referendum, I would like to have a debate with the Foreign Minister on the consequences of the referendum on Dutch foreign policy. I'd like to do that on the basis of a letter from the government. As far as I'm concerned, it must be a broad letter. In any case, I would like to respond to the following questions. What impact does the Dutch Government see of that referendum on the EU's accession negotiations? What does the government want to do to get back the money raised by the Dutch taxpayer to promote the rule of law and democracy in Turkey? How does Turkey relate to the NATO alliance in relation to the objectives of the rule of law and democracy? Can Turkey still be seen as a reliable ally that does not get us into trouble? What about the bilateral diplomatic relations between the Netherlands and Turkey? Will the government demand a withdrawal of and apologize for the insults and lies by Erdogan c.s. to the Netherlands and the Dutch population?
ParlaMint-NL_2017-04-18-tweedekamer-22.u32	I had to think about the list of questions, because if we are going to use the scheme to ask a lot of questions, it will be a problem. I would ask Members, if they have many questions, to do so through the committee.
