,important,importance,significant,meaningful
nature,-0.04678499326109886,0.02158428728580475,-0.07568305730819702,0.0268319733440876
climate,0.02924744039773941,0.09351951628923416,0.017678508535027504,0.10284765064716339
environment,-0.026104196906089783,0.10900983214378357,-0.08277750015258789,-0.0008786760154180229
land,-0.014933713711798191,0.0024397107772529125,-0.027606818825006485,0.04731322452425957
forest,-0.04279309883713722,-0.006921325344592333,-0.03255346789956093,-0.013450630009174347
forests,-0.02082894556224346,0.016325991600751877,0.029658308252692223,0.03483417630195618
biodiversity,-0.0026206676848232746,0.08913903683423996,-0.033264778554439545,0.04362032189965248
restoration,0.052341386675834656,0.029703741893172264,-0.027301611378788948,0.008421665988862514
reforestation,,,,
ecology,0.14315113425254822,0.19221630692481995,0.08794821053743362,0.17592580616474152
