,important,importance,significant,meaningful
nature,0.017799120396375656,0.06455302983522415,0.012599068693816662,0.08532574027776718
climate,0.04998482018709183,0.0913863405585289,0.016184696927666664,0.1017482578754425
environment,-0.0035993505734950304,0.09308772534132004,-0.031102173030376434,0.06505312770605087
land,-0.024282358586788177,0.015163249336183071,-0.021249201148748398,0.03507962450385094
forest,-0.04992075636982918,-0.0032643720041960478,-0.061828214675188065,-0.012224591337144375
forests,-0.0867384821176529,-0.024527786299586296,-0.04496607184410095,-0.012450294569134712
biodiversity,0.06971126794815063,0.09269114583730698,0.014662208035588264,0.051760733127593994
restoration,,,,
reforestation,,,,
ecology,-0.05203641578555107,-0.03077618218958378,-0.09648673236370087,-0.039481036365032196
