,important,importance,significant,meaningful
nature,0.023872405290603638,0.09461425244808197,-0.028299035504460335,0.06423509120941162
climate,0.04304158687591553,0.08768808096647263,0.0066553400829434395,0.10459983348846436
environment,-0.04537127912044525,0.09054869413375854,-0.08714962005615234,-0.0032692912500351667
land,-0.020246412605047226,0.03045818582177162,-0.03074665181338787,0.04019002616405487
forest,-0.06987470388412476,-0.004672151058912277,-0.0572015643119812,-0.049654729664325714
forests,-0.002534773200750351,0.07819294929504395,-0.014597166329622269,0.010226965881884098
biodiversity,0.023912902921438217,0.13883253931999207,0.019131958484649658,0.045794811099767685
restoration,,,,
reforestation,0.016736412420868874,0.012276862747967243,0.05671131983399391,0.023263324052095413
ecology,-0.011033575050532818,0.01785353198647499,-0.015502480790019035,0.07004796713590622
