,important,importance,significant,meaningful
nature,0.025675494223833084,0.10119867324829102,0.00046709872549399734,0.08094551414251328
climate,-0.001412689103744924,0.0631461814045906,-0.033809684216976166,0.05585388466715813
environment,-0.004449525848031044,0.09077446162700653,-0.045993972569704056,0.01965082623064518
land,-0.028433561325073242,0.02148532122373581,-0.00544205866754055,0.01223162841051817
forest,-0.026365969330072403,0.029651489108800888,-0.03998566418886185,0.031831592321395874
forests,-0.039160147309303284,0.012946629896759987,-0.02894807793200016,-0.004356571473181248
biodiversity,0.07645542919635773,0.15350700914859772,0.07274176180362701,0.08904314786195755
restoration,-0.03517834097146988,0.06919550895690918,-0.052647802978754044,-0.016221217811107635
reforestation,0.03327085077762604,0.12300539016723633,0.04693956673145294,0.17946255207061768
ecology,0.03572724387049675,0.14380097389221191,0.08120959252119064,0.19696466624736786
