,important,importance,significant,meaningful
nature,0.03867947310209274,0.10675881803035736,0.024257224053144455,0.06541518121957779
climate,0.06530118733644485,0.11019133031368256,0.04254438728094101,0.12036317586898804
environment,-0.004275348503142595,0.09700872004032135,-0.021293139085173607,0.04779176786541939
land,-0.04158199951052666,0.0037239850498735905,-0.01670858822762966,0.015931138768792152
forest,-0.0362410768866539,0.02936388924717903,-0.03276441618800163,0.005654307082295418
forests,-0.06038963422179222,0.034500278532505035,-0.12387633323669434,-0.06287916749715805
biodiversity,0.06487462669610977,0.14129382371902466,0.04798807576298714,0.09772370010614395
restoration,,,,
reforestation,,,,
ecology,0.05791115015745163,0.09243744611740112,0.020458823069930077,0.15837155282497406
