,important,importance,significant,meaningful
nature,0.031222626566886902,0.09708181768655777,0.0005664190393872559,0.057158999145030975
climate,-0.006280574947595596,0.05953925848007202,0.004059523809701204,0.08040107786655426
environment,-0.015525175258517265,0.08016794174909592,-0.04468788206577301,0.04324867203831673
land,-0.05274279788136482,0.013048885390162468,-0.05016610771417618,0.01931387186050415
forest,-0.06669291853904724,-0.027693212032318115,-0.08783741295337677,-0.017550485208630562
forests,-0.03804406523704529,0.008258925750851631,-0.049576371908187866,0.032978080213069916
biodiversity,,,,
restoration,0.043871086090803146,0.10337682068347931,0.03454974666237831,0.08422171324491501
reforestation,,,,
ecology,0.02601957879960537,0.1432126760482788,0.03222060948610306,0.1426132619380951
