,important,importance,significant,meaningful
nature,-0.011917883530259132,0.0491291768848896,-0.025291839614510536,0.05824125558137894
climate,0.06322864443063736,0.12573687732219696,0.022722836583852768,0.1498854160308838
environment,-0.007443849463015795,0.07881409674882889,-0.044869083911180496,0.05285865068435669
land,-0.05452281981706619,0.01333537045866251,-0.007908007130026817,0.00499242078512907
forest,-0.04172378033399582,-0.001377853681333363,-0.025426797568798065,0.017623424530029297
forests,-0.07915681600570679,-0.07145750522613525,-0.020223787054419518,-0.046951740980148315
biodiversity,-0.006624622270464897,0.11455511301755905,-0.01115891057997942,0.06655153632164001
restoration,,,,
reforestation,0.07713772356510162,0.15921801328659058,0.1551254689693451,0.11988258361816406
ecology,0.10404893755912781,0.1430620551109314,0.050793107599020004,0.17803001403808594
