,important,importance,significant,meaningful
nature,-0.05792248994112015,0.025043534114956856,-0.0698247104883194,0.02767697162926197
climate,0.03680872544646263,0.08427513390779495,0.026380814611911774,0.09766817092895508
environment,-0.030945872887969017,0.10874225944280624,-0.07251376658678055,0.0012820592382922769
land,-0.05724634602665901,-0.010141424834728241,-0.06896719336509705,0.0033048256300389767
forest,0.023575304076075554,0.05655008554458618,0.020261311903595924,0.06097377464175224
forests,0.02738778106868267,0.05077832564711571,0.028893141075968742,0.02091975323855877
biodiversity,0.09752589464187622,0.14432495832443237,0.039974357932806015,0.09707914292812347
restoration,-0.10790776461362839,-0.0206186231225729,-0.10099887102842331,-0.03462513908743858
reforestation,0.07315509021282196,0.04288088530302048,0.05276322737336159,0.05585267394781113
ecology,-0.05289106443524361,-0.025802265852689743,-0.05557378754019737,-0.015606357716023922
