,important,importance,significant,meaningful
nature,-0.008780993521213531,0.08168448507785797,-0.030358465388417244,0.024755697697401047
climate,-0.042393606156110764,-0.006968805566430092,-0.062291886657476425,0.04471330717206001
environment,-0.03735778108239174,0.0706859827041626,-0.061337508261203766,0.012962445616722107
land,-0.031919926404953,0.05237501487135887,-0.03397740423679352,0.01966850832104683
forest,-0.026846086606383324,0.03469795733690262,-0.036927301436662674,0.027250986546278
forests,-0.03361406549811363,0.01369605865329504,-0.07337308675050735,0.01090067159384489
biodiversity,0.12660083174705505,0.1643490046262741,0.1890472173690796,0.15975609421730042
restoration,-0.15288566052913666,-0.04988770931959152,-0.12921728193759918,-0.10663995146751404
reforestation,-0.08233628422021866,0.007232698146253824,-0.056763261556625366,-0.04618693143129349
ecology,-0.013163786381483078,0.03883287310600281,0.006761094555258751,0.002936301054432988
