,important,importance,significant,meaningful
nature,0.008812008425593376,0.08176875114440918,-0.02561233565211296,0.06781194359064102
climate,-0.01481713354587555,0.024478305131196976,-0.02673722244799137,0.07764855027198792
environment,-0.031393781304359436,0.06146664172410965,-0.06558286398649216,0.017362717539072037
land,-0.02248086966574192,0.05606190860271454,-0.007704464253038168,0.036347489804029465
forest,-0.09472142904996872,-0.03970923274755478,-0.10201577097177505,-0.0655316486954689
forests,-0.09182311594486237,0.017256680876016617,-0.121383897960186,-0.09958412498235703
biodiversity,,,,
restoration,-0.12480966746807098,-0.035818133503198624,-0.09787499904632568,-0.11373140662908554
reforestation,-0.09383466094732285,-0.09133610129356384,-0.09356793016195297,-0.03535008430480957
ecology,0.09905767440795898,0.17202526330947876,0.09107590466737747,0.11103206872940063
