,important,importance,significant,meaningful
nature,-0.038842882961034775,0.06416020542383194,-0.043089523911476135,0.042661428451538086
climate,-0.056428611278533936,0.0013530051801353693,-0.03618103638291359,0.03673458844423294
environment,-0.01598403975367546,0.08465217053890228,-0.04300073906779289,0.023367566987872124
land,-0.04137549549341202,0.03159407898783684,-0.03417437523603439,-0.0033122661989182234
forest,0.010575154796242714,0.052887339144945145,-0.0060102324932813644,0.045695915818214417
forests,0.016912564635276794,0.053252317011356354,-0.005569866858422756,0.03638872504234314
biodiversity,0.14544261991977692,0.1347283571958542,0.005524137988686562,0.09742240607738495
restoration,-0.03196169063448906,0.03999021276831627,-0.0390767939388752,0.014683770947158337
reforestation,0.06129735708236694,0.10356112569570541,0.07627671211957932,0.09815105050802231
ecology,0.012667856179177761,0.09631580114364624,-0.021556871011853218,0.07718914747238159
