,important,importance,significant,meaningful
nature,-0.03777040168642998,0.029945511370897293,-0.03846655786037445,0.05357053503394127
climate,0.03628481924533844,0.07949266582727432,0.017053276300430298,0.10470657795667648
environment,-0.021193284541368484,0.1138373389840126,-0.0723676085472107,0.011481289751827717
land,-0.021872565150260925,0.041113510727882385,-0.0086685661226511,0.04134702309966087
forest,-0.03793991729617119,-0.022751452401280403,-0.034115783870220184,-0.0019375461852177978
forests,-0.016565026715397835,0.04207751899957657,-0.0074720727279782295,0.0006348798051476479
biodiversity,0.06481565535068512,0.12479770183563232,0.03976176306605339,0.08767254650592804
restoration,-0.04512351378798485,-0.013246369548141956,-0.1273265928030014,-0.04814181849360466
reforestation,-0.07658237963914871,-0.08781308680772781,-0.09092922508716583,0.05967582389712334
ecology,0.020050665363669395,0.11088428646326065,0.025900254026055336,0.12373523414134979
