,important,importance,significant,meaningful
nature,-0.03529266640543938,0.03428596258163452,-0.0422593392431736,0.02858152985572815
climate,-0.01902899704873562,0.03936125710606575,-0.030869601294398308,0.051470380276441574
environment,-0.001075577805750072,0.08867030590772629,-0.015759531408548355,0.05374626815319061
land,-0.03374892845749855,0.016774622723460197,-0.032753173261880875,0.015056503936648369
forest,-0.009668773040175438,0.03103860281407833,-0.00958338100463152,0.00857543759047985
forests,-0.018502309918403625,0.06467624008655548,0.015296703204512596,0.06646870076656342
biodiversity,,,,
restoration,-0.062370337545871735,0.028902240097522736,-0.0661129355430603,-0.033088523894548416
reforestation,0.05741870403289795,0.04512752592563629,-0.051707491278648376,-0.01113719679415226
ecology,0.08997492492198944,0.12825874984264374,0.12542368471622467,0.16831903159618378
