,important,importance,significant,meaningful
nature,-0.04678694158792496,0.04970863088965416,-0.0474378801882267,-0.00492094038054347
climate,-0.035232070833444595,0.007449991535395384,-0.04281115531921387,0.012760345824062824
environment,0.007774257101118565,0.09463617205619812,-0.01903308928012848,0.06858877837657928
land,-0.03898290544748306,-0.002992810681462288,-0.056285541504621506,0.013726966455578804
forest,-0.13512714207172394,-0.08888964354991913,-0.15442004799842834,-0.05604070797562599
forests,-0.07052984833717346,-0.07074297964572906,-0.1255747377872467,-0.14079266786575317
biodiversity,0.11427024006843567,0.2643682658672333,0.08650130778551102,0.1156633198261261
restoration,-0.045855503529310226,-0.05282043665647507,-0.13230448961257935,0.02888452634215355
reforestation,,,,
ecology,,,,
