,important,importance,significant,meaningful
nature,0.37907692790031433,0.32207149267196655,0.35814645886421204,0.27797675132751465
climate,0.3905848264694214,0.3265407383441925,0.3644307553768158,0.2990665137767792
environment,0.353662371635437,0.3563121557235718,0.33512619137763977,0.2505462169647217
land,0.34697389602661133,0.29428133368492126,0.33357182145118713,0.26252394914627075
forest,0.2820262908935547,0.26040565967559814,0.2702668011188507,0.2091548591852188
forests,0.31911107897758484,0.309244304895401,0.32575753331184387,0.25787219405174255
biodiversity,0.31632131338119507,0.30765804648399353,0.2807183861732483,0.2047978937625885
restoration,0.3333812952041626,0.2934446632862091,0.2987750768661499,0.2084425687789917
reforestation,0.24959662556648254,0.29742446541786194,0.27774572372436523,0.15884138643741608
ecology,0.4055544137954712,0.2921575903892517,0.34697225689888,0.3041054904460907
