,important,importance,significant,meaningful
nature,0.01374142523854971,0.08643262088298798,-0.008482079021632671,0.053523238748311996
climate,0.042065612971782684,0.09479958564043045,0.03248760104179382,0.10913856327533722
environment,0.0005202153115533292,0.09177213162183762,-0.037906914949417114,0.0384376086294651
land,-0.022580130025744438,0.026076678186655045,-0.029074907302856445,0.020818132907152176
forest,-0.024199848994612694,0.048343487083911896,-0.026063453406095505,0.01030787080526352
forests,-0.0040506161749362946,-0.016890328377485275,-0.03104928694665432,0.050729770213365555
biodiversity,0.05633876845240593,0.13708345592021942,0.05229927971959114,0.07173352688550949
restoration,-0.08647868782281876,-0.05773591250181198,-0.09962035715579987,0.03983212634921074
reforestation,0.08657656610012054,0.09988487511873245,0.08419191837310791,0.08175357431173325
ecology,-0.031312547624111176,0.05084487050771713,-0.027016056701540947,0.04735075309872627
