,important,importance,significant,meaningful
nature,-0.013464782387018204,0.0659756287932396,0.02160543017089367,0.09939704835414886
climate,0.006242621224373579,0.08619795739650726,0.02227124758064747,0.09659932553768158
environment,-0.0204182006418705,0.07097624242305756,-0.032101795077323914,0.05926567688584328
land,-0.05082682520151138,0.026273874565958977,-0.04729708284139633,0.02778024412691593
forest,-0.07167048752307892,0.02343672700226307,-0.04836844280362129,0.013530449941754341
forests,-0.043806567788124084,0.01575721800327301,-0.014333309605717659,0.055961769074201584
biodiversity,-0.021286597475409508,0.08634863793849945,-0.02183550037443638,0.0648474395275116
restoration,-0.07390261441469193,0.009195540100336075,-0.056308649480342865,0.018267260864377022
reforestation,-0.005784101318567991,0.05825255438685417,0.0314544215798378,0.026974856853485107
ecology,0.06414439529180527,0.144014373421669,0.01987467147409916,0.1093539223074913
