,important,importance,significant,meaningful
nature,0.061535533517599106,0.10248808562755585,0.08429452776908875,0.05625760555267334
climate,0.08235632628202438,0.1274435818195343,0.10409462451934814,0.11079902201890945
environment,0.06595361977815628,0.12426772713661194,0.003197829471901059,0.11754151433706284
land,0.005106667056679726,0.02787243388593197,-0.02580348774790764,-0.04084955155849457
forest,-0.11284507066011429,-0.08742322772741318,-0.13253915309906006,-0.17984513938426971
forests,,,,
biodiversity,0.0786711648106575,0.17195969820022583,0.03882865235209465,0.0831252709031105
restoration,-0.13856416940689087,-0.14076988399028778,-0.12062469869852066,-0.09646425396203995
reforestation,,,,
ecology,,,,
