,important,importance,significant,meaningful
nature,0.04247439652681351,0.08340244740247726,0.01523889135569334,0.10169930756092072
climate,0.027113519608974457,0.06271784752607346,0.027981121093034744,0.12163568288087845
environment,-0.0018681525252759457,0.05807458981871605,-0.026368796825408936,0.06395097821950912
land,-0.007047588005661964,0.05100895091891289,-0.011227483861148357,0.07110290974378586
forest,0.00857177097350359,0.045722201466560364,0.003301576478406787,0.040709514170885086
forests,0.0076500410214066505,0.06745089590549469,-0.0009336466901004314,0.055374808609485626
biodiversity,0.08120356500148773,0.18190860748291016,0.09915068745613098,0.14487050473690033
restoration,-0.014974079094827175,0.05793529376387596,-0.018147703260183334,0.016320010647177696
reforestation,,,,
ecology,,,,
