,important,importance,significant,meaningful
nature,0.05125540494918823,0.055670641362667084,0.010947641916573048,0.10142651945352554
climate,0.020688194781541824,0.06258336454629898,0.010623457841575146,0.10132535547018051
environment,0.03841203823685646,0.08264470100402832,-0.0026298516895622015,0.09662197530269623
land,-0.05222075805068016,0.0023892121389508247,-0.026902997866272926,0.003479317296296358
forest,-0.0012318060034886003,0.05681612715125084,0.014881199225783348,0.029149523004889488
forests,-0.0008809518767520785,0.051234908401966095,-0.07816695421934128,-0.009562877006828785
biodiversity,0.03676901385188103,0.07460826635360718,0.0713331401348114,0.024426838383078575
restoration,,,,
reforestation,,,,
ecology,,,,
