,important,importance,significant,meaningful
nature,0.011836436577141285,0.060805317014455795,-0.004458200186491013,0.06513020396232605
climate,0.026879513636231422,0.06674443930387497,0.028180014342069626,0.10725824534893036
environment,0.030900387093424797,0.08453653007745743,0.0031643244437873363,0.08965419232845306
land,0.05329900234937668,0.08732187002897263,0.04561252146959305,0.07952940464019775
forest,0.06347833573818207,0.10037001967430115,0.11836815625429153,0.13974428176879883
forests,-0.11245924979448318,-0.028323644772171974,-0.0047975811176002026,0.042175114154815674
biodiversity,0.019827473908662796,0.08594226837158203,0.052504897117614746,0.06927140057086945
restoration,-0.05491003021597862,-0.01584414392709732,-0.06439093500375748,-0.07287681102752686
reforestation,,,,
ecology,,,,
