,important,importance,significant,meaningful
nature,0.03104478120803833,0.07835425436496735,0.0018635864835232496,0.08820488303899765
climate,0.021601997315883636,0.06016628444194794,0.016699375584721565,0.10765460133552551
environment,0.027771571651101112,0.09382811933755875,-0.0017840457148849964,0.08820546418428421
land,-0.008225581608712673,0.05079710856080055,0.0009658297640271485,0.06302148103713989
forest,-0.02321409247815609,0.015091640874743462,-0.037837833166122437,0.04501380771398544
forests,0.010578539222478867,0.035925332456827164,-0.003448108211159706,0.06826697289943695
biodiversity,0.03905189037322998,0.14016394317150116,0.05814037844538689,0.10149449855089188
restoration,0.02906109392642975,0.10304541885852814,0.005101070273667574,0.07584011554718018
reforestation,-0.03875178098678589,0.005914344452321529,-0.014392598532140255,0.05837554857134819
ecology,0.023338448256254196,0.10517986863851547,-0.07552359998226166,0.03104792721569538
