,important,importance,significant,meaningful
nature,0.021816281601786613,0.07327812910079956,-0.006295469123870134,0.07942065596580505
climate,0.02283758483827114,0.06378395110368729,0.02113935723900795,0.10315267741680145
environment,0.013288765214383602,0.07522710412740707,-0.014176871627569199,0.08111169189214706
land,-0.012746661901473999,0.040110163390636444,-0.010481697507202625,0.0543031319975853
forest,-0.002250133780762553,0.054341573268175125,-0.001981013221666217,0.05417802557349205
forests,0.026428990066051483,0.0935249775648117,0.052882637828588486,0.07562348246574402
biodiversity,0.0712820515036583,0.11718874424695969,0.06363201141357422,0.09872355312108994
restoration,0.031068066135048866,0.17644251883029938,0.07374408096075058,0.16746363043785095
reforestation,-0.0974816381931305,-0.02696676179766655,-0.04749981686472893,-0.07398376613855362
ecology,-0.025452611967921257,0.02102544717490673,-0.01839344948530197,0.060999032109975815
