,important,importance,significant,meaningful
nature,0.04874439537525177,0.09829814732074738,0.0076756710186600685,0.09462619572877884
climate,0.025682291015982628,0.07342251390218735,0.01758977398276329,0.11013293266296387
environment,0.05190371721982956,0.08592512458562851,-0.007392570376396179,0.10193478316068649
land,-0.052386242896318436,0.01308553945273161,-0.03271545469760895,0.03284749761223793
forest,-0.027576806023716927,0.010273921303451061,0.003809364279732108,0.045426011085510254
forests,0.09853504598140717,0.16877779364585876,0.13888432085514069,0.16500000655651093
biodiversity,0.08238018304109573,0.11865777522325516,0.08408963680267334,0.1000429019331932
restoration,,,,
reforestation,,,,
ecology,0.15306630730628967,0.1727360337972641,0.17847955226898193,0.25915998220443726
