,important,importance,significant,meaningful
nature,0.01167214848101139,0.05468377098441124,0.0060701919719576836,0.0692831501364708
climate,0.026629384607076645,0.07592321932315826,0.02094457857310772,0.1074092760682106
environment,-0.0571012906730175,0.030054550617933273,-0.06553404778242111,0.030526570975780487
land,-0.009200654923915863,0.03694874420762062,0.006480788346379995,0.04622044041752815
forest,-0.009052063338458538,0.051157306879758835,-0.006894760299474001,0.05444011464715004
forests,0.006034103222191334,0.0571618489921093,-0.03906574472784996,0.06324052065610886
biodiversity,,,,
restoration,,,,
reforestation,,,,
ecology,,,,
