,important,importance,significant,meaningful
nature,-0.028154635801911354,0.04149433970451355,0.005551081616431475,0.09178396314382553
climate,0.002521949354559183,0.08197078108787537,0.02144971862435341,0.0892944186925888
environment,-0.02203628234565258,0.06466875970363617,-0.03992243483662605,0.04851287603378296
land,-0.059652697294950485,0.007010694593191147,-0.06868810206651688,0.01018309872597456
forest,-0.06131923571228981,0.027455037459731102,-0.04409023001790047,0.01175504270941019
forests,0.0374867282807827,0.070062555372715,0.03774965554475784,0.12055426836013794
biodiversity,0.03279572352766991,0.12589506804943085,0.03630160540342331,0.08744258433580399
restoration,-0.04819211736321449,0.01659460738301277,-0.05040751397609711,0.03034697286784649
reforestation,-0.01612866297364235,0.034571871161460876,-0.009943926706910133,-0.0043477690778672695
ecology,0.07947050780057907,0.1622714102268219,0.05250190570950508,0.14046403765678406
