,important,importance,significant,meaningful
nature,0.03605041280388832,0.1142508015036583,0.037791553884744644,0.14138683676719666
climate,-0.021841689944267273,0.05637793987989426,-0.018922928720712662,0.06249987706542015
environment,0.016371222212910652,0.09423048049211502,-0.01754639483988285,0.07125364989042282
land,-0.01770704798400402,0.06637130677700043,-0.030095182359218597,0.05442178621888161
forest,-0.06258810311555862,0.016315199434757233,-0.03960517421364784,0.0029455486219376326
forests,-0.02811277098953724,0.06303520500659943,0.006728449836373329,-0.035762134939432144
biodiversity,0.05891956761479378,0.17609485983848572,0.07204603403806686,0.08447407186031342
restoration,-0.03806375339627266,0.04738977178931236,-0.0355369970202446,-0.009104467928409576
reforestation,,,,
ecology,-0.027168666943907738,0.02692187950015068,-0.08850255608558655,0.024454457685351372
