,important,importance,significant,meaningful
nature,0.02895350754261017,0.08139680325984955,-0.009436208754777908,0.08492372184991837
climate,-0.0005654004635289311,0.0762709379196167,0.032148562371730804,0.06939157843589783
environment,-0.03132709488272667,0.04835986718535423,-0.05837871879339218,0.05996118485927582
land,-0.10759755223989487,-0.032215699553489685,-0.09859412163496017,-0.0516415573656559
forest,-0.11040903627872467,-0.02965785562992096,-0.08773526549339294,-0.056981880217790604
forests,-0.048029541969299316,0.018833599984645844,0.0014995995443314314,-0.008912092074751854
biodiversity,0.024019310250878334,0.06998074054718018,0.07239972054958344,-0.009862021543085575
restoration,-0.045442480593919754,0.034392956644296646,-0.0005539015401154757,0.024556610733270645
reforestation,,,,
ecology,0.09790576249361038,0.17134584486484528,0.022037046030163765,0.13836072385311127
