,important,importance,significant,meaningful
nature,-0.09465724974870682,-0.013222293928265572,-0.11760120838880539,-0.005240133497864008
climate,0.006422238890081644,0.0766008049249649,0.004049808718264103,0.08884803205728531
environment,-0.03698807209730148,0.026306714862585068,-0.052480075508356094,0.062001317739486694
land,-0.08424568921327591,-0.02182820811867714,-0.09512046724557877,-0.02232549712061882
forest,-0.11171659082174301,-0.03811695799231529,-0.10747557878494263,-0.07746034860610962
forests,-0.05320829898118973,0.009983672760426998,-0.057736631482839584,-0.02529188059270382
biodiversity,0.011451665312051773,0.06393051147460938,-0.014908765442669392,0.017595840618014336
restoration,-0.06150078400969505,0.03275523707270622,-0.05949258431792259,-0.017858430743217468
reforestation,,,,
ecology,0.05142436549067497,0.1482079029083252,0.01437507662922144,0.1362120658159256
