,important,importance,significant,meaningful
nature,-0.07352892309427261,-0.003781376639381051,-0.07034491747617722,0.021519875153899193
climate,0.04273167997598648,0.11269471049308777,0.03650651127099991,0.11189300566911697
environment,0.02157634310424328,0.08291412144899368,-0.006110164802521467,0.10360565036535263
land,-0.08799238502979279,-0.020299166440963745,-0.08445500582456589,-0.02870461717247963
forest,-0.056315671652555466,-0.0031359868589788675,-0.07494091987609863,-0.014780143275856972
forests,-0.04060286283493042,-0.024934669956564903,-0.056734584271907806,0.008424931205809116
biodiversity,0.12096419185400009,0.1893399953842163,0.06291626393795013,0.06761869043111801
restoration,-0.019730692729353905,0.0783565565943718,-0.03425634279847145,0.0364118330180645
reforestation,,,,
ecology,0.15745726227760315,0.19646118581295013,0.19586843252182007,0.07102558761835098
