,important,importance,significant,meaningful
nature,-0.07155177742242813,-0.008877675980329514,-0.07460087537765503,0.008972903713583946
climate,-0.017759857699275017,0.042856715619564056,0.027185192331671715,0.10771086066961288
environment,0.041391581296920776,0.11428996920585632,0.014863898977637291,0.1359517127275467
land,-0.06073174998164177,0.033803343772888184,-0.06152227520942688,-0.007662180811166763
forest,-0.08498898893594742,0.020330408588051796,-0.09521555155515671,-0.07150237262248993
forests,0.0722510889172554,0.12444159388542175,0.06851854175329208,0.09516354650259018
biodiversity,,,,
restoration,-0.10551798343658447,-0.012365192174911499,-0.04933609813451767,0.007365757133811712
reforestation,,,,
ecology,,,,
