ParlaMint-BE_2016-01-19-54-commissie-ic311x.u1	Debates of the European Parliament Mrs Fonck's 7660 will be converted into a written question.
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u2	Mr President, Minister, recently the European Commission called for the creation of so-called Competitiveness Councils. Those bodies would be responsible in each euro area country for the policy advice to the government and the social partners on anything related to competitiveness. The proposal will be examined by the Council of Finance Ministers. Although it is indicated that the Competitiveness Councils will not undermine the autonomy of the social partners, it can be expected that such a new organism will have a heavy, indirect impact on the wage bargaining in our country. Moreover, there is a risk that the functioning of the Central Council for Business, where the social partners can make their voices heard today, will be completely undermined by the new body. After all, the Central Council for Business is currently the body where the competitiveness of the Belgian economy is analysed bipartitely. These analyses are supported by broad civil society, both employers and employees. Minister, does the Belgian Government support this proposal within the Ecofin Council? Does the Belgian Government intend to set up a Belgian Competitiveness Council, given the tradition in our country of bipartite social dialogue and the autonomy of collective bargaining? In what form would the Council be set up? What body would exercise the powers? Will there be any amendment to the statutes of an existing body such as the Planning Bureau, the CRB or the INR? Will the government involve the social partners in this process, knowing that the German Government has already indicated that it is not going to establish a Competitiveness Council because the employers and the DGB are jointly opposed? How will you ensure that the valuable work of the CRB is not undermined by the new body? How will you guarantee the social capacity of the new body in this respect?
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u3	Mr President, Mr Vanvelthoven, in recent years sufficient attention has been paid to competitiveness and the factors determining competitiveness, especially for a very open economy such as the Belgian economy. Differences in competitiveness have been a major cause of imbalances within the euro area, which we are still struggling with today and which we are trying to address. That is why the European Commission has indeed launched the proposal to follow these developments further. In the context of the so-called Macroeconomic Imbalance Procedure, systematic attention has already been paid to these competitiveness data and elements. The level of expertise in this area and, above all, national structures and practices may differ considerably. They are also effectively quite different from each other. The appropriateness of setting up a new institution focused on such analyses or entrusting a precise mission to one of the existing institutions may therefore be quite different depending on the situation in each Member State. This requires a careful study, in which effectiveness and the prevention of duplication are really important. Heavy administrative procedures should also be avoided. It goes without saying that the powers of each individual, especially the social partners, must be respected in this respect. To sum up, first of all, the feeling of warmth within the government in the proposal is very limited. Secondly, you rightly referred to the German example. The reaction within Ecofin of many Member States to the proposal was not very enthusiastic, to put it very neutrally. We are still a long way from moving in that direction. That's another understatement. The Central Council for Business is doing a good job in this area and should continue to be able to do that job.
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u4	Thank you, Minister, for your very clear answer.
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u5	Minister, I have already raised this issue. There are now controls on the abuse of the reduced VAT rate. In fact, the budget contains a lot of revenue from these additional controls. Last time, you replied to my question that it was a little premature. I have a habit of coming back to it after a while, so today I'm gonna ask my questions again. How exactly does this work? How many people are being used for it? Can you tell us any results yet?
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u6	Mr Vanvelthoven, the purpose of the checks that are now being carried out is, of course, to check the correct application of the reduced rate, 6%, for each of their customers. At the moment, two controllers and two dataminers are constantly working on this. The first regularisation proposals were sent in December 2015. This involved, in conclusion, EUR 40 million in corrections. As the analysis continues, there will of course be more. The latest available figure was 40 million at the end of December.
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u7	Thank you for your reply, Minister. I'll check the numbers regularly.
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u8	Minister, in July, the government communicated the disappointing tax revenue. According to the government, the deficit was due to the reduced VAT rate on electricity. This is remarkable in itself, because in principle these costs should have been included in the tax estimates. The reduced electricity tariff had been in force since April 2014. It goes without saying that there was a cost involved. That was the plan. That's how tax cuts work. They cost money to the government. What was remarkable was that, on top of the cost of the VAT reduction, a deficit of hundreds of millions of euros was identified in the VAT receipts. The monitoring committee's comment on this in July was that it would be mainly an increase in refunds. You then made a table available to the world showing that the cost of the VAT reduction on electricity was derailed by abuse. What I could derive from that table in particular was that the VAT reduction cost exactly what was planned, but that aside. At the heart of the matter is that VAT refunds in the first months of the year were problematically high. The question is, is that still true? If so, what do you do to solve the problem? I would also have liked to have received an overview of the figures for last year's months, the growth compared to 2014 and the nominal amounts of gross receipts, refunds and so-called pure VAT.
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u9	Mr Vanvelthoven, I will first give you the table for the first eleven months of last year. We see that after 11 months VAT receipts amount to EUR 36.3 billion, an increase of 1.6 % compared to the same period in 2014. We also see that VAT refunds amount to EUR 12.9 billion. This is an increase of 5.6 % compared to the same period in 2014. This gives in total what is called pure VAT receipts, grossly adjusted for refunds.
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u10	What is meant by these returns? What is the definition of return?
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u11	Mr President, what the VAT authorities must return to taxable persons on the basis of the declarations.
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u12	That's quarterly.
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u13	That depends. There are two possibilities. A taxable person may have to pay or pay VAT. It may also have had such a high level of VAT expenditure that it can recover from VAT. That's the balance, and that's pretty much gone up.
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u14	Why?
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u15	There are several elements. It is clear from the table that the return from September and October will evolve to a normal rhythm. You see a seasonal, relatively repetitive rhythm. The cost of the VAT reduction for electricity was ultimately higher. An amount of EUR 500 million was included. It has yet to be confirmed, but it seems to be moving towards EUR 700 million in the meantime. Part of that has to do with the returns. It was one of the government's reasons for reducing that measure. I look forward to the December figures. I think the returns will evaluate back to a normal historical pattern.
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u16	Indeed, it is striking that in May there is a decrease of 27 %. That's huge. By the end of this year, that will normalize itself.
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u17	The effect of a large investment with high invoices and high VAT rates is possible. There were a few cases during the year. If you'd like, I can give you more details on that.
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u18	If that effect is levelled out in December, there is stability on an annual basis. Then it's okay. Peaks in certain months are always possible. The figures have bothered me and you. That's why I'm tracking the cause. If you have any more information about this, you can always provide it.
ParlaMint-BE_2016-01-19-54-commissie-ic311x.u19	Mr President, Minister, the Council of Ministers of 27 November 2015 decided to amend Article 73.4°quater, of the Royal Decree implementing the Income Tax Code 92 on the list of countries where the common rules on taxation are significantly more favourable than in Belgium. Thirty-three countries have been removed from the list. This includes a series of so-called traditional tax havens. The government's press release states that these countries have increased their corporate taxes. Is there a note with a more detailed explanation of what I read in the press release? Could you make that note available if necessary? Does that note explain country by country? Does it explain how it has been concluded that the tax burden in these countries has been adjusted? Do you have a view of any budgetary impact of the deletion of these thirty-three countries?
