,important,importance,significant,meaningful
nature,-0.027938222512602806,0.04817505553364754,-0.018432259559631348,0.07023414969444275
climate,0.01978468708693981,0.09694316238164902,0.012760257348418236,0.0965668112039566
environment,-0.044758256524801254,0.04775586351752281,-0.06651506572961807,0.02473827451467514
land,-0.07087800651788712,-0.00871450174599886,-0.07302776724100113,-0.01669507473707199
forest,-0.0932675153017044,-0.027963213622570038,-0.08807212859392166,-0.03792722523212433
forests,-0.032818377017974854,-0.006699923425912857,-0.04008248820900917,-0.019780045375227928
biodiversity,0.09862057864665985,0.17752499878406525,0.05200333148241043,0.048595279455184937
restoration,-0.0696767121553421,0.04264671355485916,-0.08610161393880844,-0.007950615137815475
reforestation,,,,
ecology,0.00702681066468358,0.042814821004867554,-0.04611910134553909,0.06542645394802094
