,important,importance,significant,meaningful
nature,-0.03435789793729782,0.0019586787093430758,-0.08937855064868927,0.04268552362918854
climate,-0.06855394691228867,0.0008656298159621656,-0.06009291857481003,0.08225923776626587
environment,0.007442703936249018,0.03782648593187332,-0.03411172330379486,0.12739259004592896
land,0.005853681359440088,0.018737899139523506,0.0002871854230761528,0.08024553954601288
forest,-0.016808537766337395,-0.04039620980620384,-0.0897807702422142,-0.09368586540222168
forests,,,,
biodiversity,,,,
restoration,,,,
reforestation,,,,
ecology,0.018768558278679848,0.09639231860637665,-0.05479661375284195,0.051657263189554214
