,important,importance,significant,meaningful
nature,-0.010359186679124832,0.024948813021183014,-0.048044271767139435,0.047793224453926086
climate,0.033880606293678284,0.0701034888625145,0.06170929595828056,0.1597559154033661
environment,-0.011707687750458717,0.034654028713703156,-0.023830842226743698,0.07074426859617233
land,-0.09386330842971802,-0.042300935834646225,-0.10103768855333328,-0.018224060535430908
forest,-0.00981936790049076,0.06692996621131897,0.056614283472299576,0.06343978643417358
forests,-0.03727427497506142,0.057172805070877075,-0.004611032549291849,0.017091160640120506
biodiversity,,,,
restoration,-0.0559338741004467,-0.0304450411349535,-0.05449783056974411,0.001966192154213786
reforestation,,,,
ecology,0.01820165291428566,0.05401197448372841,0.05232984572649002,0.091240294277668
