,important,importance,significant,meaningful
nature,-0.03276452049612999,0.001089230878278613,-0.0741637796163559,0.030413873493671417
climate,0.014268641360104084,0.017381098121404648,-0.024103105068206787,0.09473628550767899
environment,0.00609235605224967,0.046323325484991074,-0.009642841294407845,0.09081298857927322
land,-0.11099676787853241,-0.022289840504527092,-0.11773432791233063,-0.024295765906572342
forest,-0.032770708203315735,-0.032069046050310135,-0.0775822326540947,-0.0336306057870388
forests,0.001049683429300785,0.02963663823902607,0.003440770786255598,0.04533093422651291
biodiversity,0.007577336393296719,0.025843137875199318,-0.06584830582141876,0.07804717868566513
restoration,-0.10984640568494797,-0.03282266855239868,-0.1059977114200592,-0.058064598590135574
reforestation,,,,
ecology,,,,
