,important,importance,significant,meaningful
nature,0.014177937991917133,0.022448895499110222,-0.01632046513259411,0.08360593020915985
climate,-0.022034062072634697,0.06099045276641846,-0.0018879481358453631,0.13635054230690002
environment,-0.01265198364853859,0.02673303708434105,-0.04169580712914467,0.07150803506374359
land,-0.044972725212574005,-0.040474969893693924,-0.09359528124332428,-0.02453550137579441
forest,-0.10378240793943405,-0.05196630582213402,-0.05705740675330162,-0.020164743065834045
forests,0.0031861020252108574,0.023338403552770615,-0.11407270282506943,-0.02916383557021618
biodiversity,-0.004890836775302887,-0.016137873753905296,-0.0891488566994667,0.05137559026479721
restoration,,,,
reforestation,,,,
ecology,-0.007084901910275221,0.11374498903751373,-0.035048119723796844,0.02675359882414341
