,important,importance,significant,meaningful
nature,0.0031419384758919477,0.02777920290827751,-0.027408763766288757,0.08752962946891785
climate,-0.019216572865843773,-0.010925554670393467,-0.05185665190219879,0.07183784246444702
environment,-0.008590536192059517,7.565483247162774e-05,-0.03980230912566185,0.07238191366195679
land,-0.12366364151239395,-0.045049265027046204,-0.12247399985790253,-0.07714983820915222
forest,-0.13081511855125427,-0.10953819006681442,-0.15820731222629547,-0.050257958471775055
forests,-0.008494366891682148,0.005787420552223921,-0.049616992473602295,0.030172711238265038
biodiversity,,,,
restoration,0.007933746092021465,0.03418085724115372,0.020153392106294632,0.03909870609641075
reforestation,,,,
ecology,,,,
