,important,importance,significant,meaningful
nature,-0.030306875705718994,0.005455111153423786,-0.06395971029996872,0.06921431422233582
climate,-0.03314993903040886,0.0035048688296228647,-0.05188535526394844,0.07365676760673523
environment,-0.003628097241744399,0.015450799837708473,-0.04697510600090027,0.062367480248212814
land,-0.12000904232263565,-0.07349614799022675,-0.1067831888794899,-0.03878185525536537
forest,-0.14050857722759247,-0.08718320727348328,-0.14546746015548706,-0.10446591675281525
forests,-0.05876213684678078,-0.06584825366735458,-0.04690932482481003,-0.053873781114816666
biodiversity,,,,
restoration,0.014919355511665344,0.06500035524368286,-0.011876584962010384,0.05020112544298172
reforestation,,,,
ecology,,,,
