,important,importance,significant,meaningful
nature,0.025975627824664116,0.050670325756073,-0.02274787239730358,0.07201783359050751
climate,-0.004454024136066437,0.027668152004480362,-0.01367944572120905,0.07835261523723602
environment,-0.019666269421577454,-0.0035886175464838743,-0.05541244149208069,0.052671752870082855
land,-0.0773930773139,-0.05194384977221489,-0.10096760094165802,-0.0037427793722599745
forest,-0.04487232118844986,-0.077045738697052,-0.12668707966804504,-0.053112804889678955
forests,-0.08429659157991409,-0.06758296489715576,-0.10649961978197098,-0.07191520184278488
biodiversity,0.19025969505310059,0.18082937598228455,0.07002244144678116,0.11702337116003036
restoration,-0.15809616446495056,-0.11510773003101349,-0.07262173295021057,-0.049878258258104324
reforestation,,,,
ecology,-0.09612739831209183,0.008212478831410408,-0.0998348668217659,0.003021499840542674
