,important,importance,significant,meaningful
nature,-0.011127594858407974,0.04212794452905655,-0.047749411314725876,0.0786525309085846
climate,0.0115593783557415,0.009695963934063911,-0.03396418318152428,0.08544251322746277
environment,-0.0031566431280225515,0.012372920289635658,-0.04916046932339668,0.08772528916597366
land,-0.09490812569856644,-0.022348234429955482,-0.11970055848360062,-0.03612518310546875
forest,-0.028712986037135124,-0.002372539369389415,-0.014128035865724087,0.029399743303656578
forests,-0.09612991660833359,-0.08511105924844742,-0.09315595775842667,-0.0563872754573822
biodiversity,,,,
restoration,-0.04112790897488594,0.07102403789758682,-0.04353427141904831,0.07206276804208755
reforestation,,,,
ecology,,,,
