,important,importance,significant,meaningful
nature,0.0014583613956347108,0.07129314541816711,-0.009113441221415997,0.09954360127449036
climate,0.02971295639872551,0.09429651498794556,0.0449761264026165,0.10193940252065659
environment,-0.0009407816105522215,0.07530828565359116,-0.03013463318347931,0.05800725147128105
land,-0.014148564077913761,0.029084084555506706,-0.05907123535871506,0.018711792305111885
forest,-0.09301909804344177,-0.03320331126451492,-0.08492961525917053,-0.03902693837881088
forests,-0.02819453552365303,0.047947853803634644,-0.022630881518125534,0.013706064783036709
biodiversity,0.054107915610075,0.12931407988071442,0.03073807992041111,0.06845036149024963
restoration,0.022099608555436134,0.07611094415187836,0.05020179972052574,0.06404545903205872
reforestation,,,,
ecology,0.07073702663183212,0.14435046911239624,-0.030548419803380966,-0.028797011822462082
