,important,importance,significant,meaningful
nature,-0.030925754457712173,0.030939770862460136,-0.010613647289574146,0.060590073466300964
climate,-0.005022027529776096,0.068778395652771,-0.0034136727917939425,0.051501695066690445
environment,-0.06674232333898544,0.03301314264535904,-0.06283136457204819,0.009476561099290848
land,-0.08085057884454727,-0.023944396525621414,-0.0899692252278328,-0.03073367290198803
forest,-0.10995928943157196,-0.013596910052001476,-0.11797427386045456,-0.05820706486701965
forests,-0.05628959834575653,0.02829686738550663,-0.07869382202625275,-0.019647780805826187
biodiversity,0.006469999440014362,0.07463444769382477,0.008364517241716385,0.05531509220600128
restoration,-0.05516339838504791,0.01882430911064148,-0.06237681582570076,0.031245479360222816
reforestation,,,,
ecology,-0.05043976381421089,0.0017544430447742343,-0.11914010345935822,-0.017398985102772713
