,important,importance,significant,meaningful
nature,0.33544498682022095,0.3387024402618408,0.33703067898750305,0.24591036140918732
climate,0.3383983373641968,0.25111156702041626,0.36714819073677063,0.29718711972236633
environment,0.36439257860183716,0.3383544683456421,0.3456379175186157,0.267307311296463
land,0.3466678261756897,0.31242692470550537,0.33617061376571655,0.26003971695899963
forest,0.36825695633888245,0.3194889426231384,0.33977842330932617,0.28347763419151306
forests,0.2907763123512268,0.2819705307483673,0.27355822920799255,0.21393327414989471
biodiversity,0.3087542653083801,0.38507741689682007,0.3053186535835266,0.22544308006763458
restoration,0.3026743531227112,0.3593226671218872,0.32557162642478943,0.23665781319141388
reforestation,,,,
ecology,0.34964579343795776,0.3504626750946045,0.31764718890190125,0.24099932610988617
