,important,importance,significant,meaningful
nature,-0.08126921951770782,0.010801605880260468,-0.09599652886390686,-0.03838255628943443
climate,0.12163509428501129,0.1541954129934311,0.1030455082654953,-0.00059586699353531
environment,0.03481404855847359,0.10695238411426544,0.006991889327764511,0.06015213951468468
land,-0.09497883915901184,-0.033049967139959335,-0.03662152588367462,-0.04948558285832405
forest,-0.050612445920705795,-0.02490304410457611,-0.05507563427090645,0.06177949160337448
forests,0.003975963220000267,0.07455012202262878,0.0075590782798826694,-0.01617714762687683
biodiversity,0.1701071411371231,0.22678251564502716,0.16819782555103302,0.05145931988954544
restoration,0.10530917346477509,0.10690686106681824,0.1295078694820404,0.08819668740034103
reforestation,,,,
ecology,,,,
