,important,importance,significant,meaningful
nature,-0.027203893288969994,0.017189117148518562,-0.0656048059463501,0.03536379709839821
climate,0.006043736357241869,0.09976903349161148,0.020911535248160362,0.0926862508058548
environment,0.008486470207571983,0.09177384525537491,-0.011821538209915161,0.0611763671040535
land,-0.06651554256677628,-0.01040963176637888,-0.07187016308307648,-0.018459903076291084
forest,0.028676873072981834,0.07977516949176788,0.02069009840488434,0.02698686718940735
forests,-0.039477549493312836,-0.00036029997863806784,-0.06237415969371796,-0.027088148519396782
biodiversity,0.11203718930482864,0.24238914251327515,0.12767980992794037,0.11228097975254059
restoration,-0.08299469202756882,0.011716661974787712,0.00029001355869695544,-0.020401397719979286
reforestation,,,,
ecology,,,,
