,important,importance,significant,meaningful
nature,0.008798675611615181,0.06076092645525932,-0.020848369225859642,0.0776800736784935
climate,-0.010060325264930725,0.04703252762556076,-0.02406235784292221,0.07616671919822693
environment,0.005855526775121689,0.056849155575037,-0.041467610746622086,0.07438347488641739
land,-0.016316097229719162,0.019121773540973663,-0.036456722766160965,0.0457797534763813
forest,-0.059024836868047714,-0.03232962638139725,-0.0951613113284111,0.006942082662135363
forests,-0.10663420706987381,-0.053992949426174164,-0.07522360235452652,-0.016754766926169395
biodiversity,0.025097783654928207,0.10301089286804199,0.04503656178712845,0.07742225378751755
restoration,-0.03451670706272125,0.04011547565460205,-0.024062030017375946,0.06542661786079407
reforestation,,,,
ecology,0.08706080913543701,0.09487882256507874,0.007444065064191818,0.12567777931690216
