,important,importance,significant,meaningful
nature,0.006175545044243336,0.057111356407403946,-0.017534293234348297,0.055353570729494095
climate,-0.014775877818465233,0.03540995344519615,-0.023339170962572098,0.0759696289896965
environment,-0.004677398595958948,0.05261683836579323,-0.03886602818965912,0.06119123101234436
land,-0.021867001429200172,0.022937582805752754,-0.0538957417011261,0.03936496004462242
forest,-0.056802261620759964,-0.04171810671687126,-0.0538608580827713,0.007433093618601561
forests,-0.012537672184407711,0.007900269702076912,-0.046119414269924164,-0.0420386977493763
biodiversity,0.029712796211242676,0.09910213202238083,0.03980345278978348,0.058184124529361725
restoration,-0.03837335854768753,0.021499749273061752,-0.05382150784134865,0.03874910995364189
reforestation,,,,
ecology,-0.07527055591344833,-0.024062443524599075,-0.06293617188930511,-0.0074899583123624325
