,important,importance,significant,meaningful
nature,0.011027001775801182,0.06979244947433472,-0.03451192378997803,0.050089724361896515
climate,0.026765158399939537,0.07734502106904984,0.026242975145578384,0.09197739511728287
environment,-0.004971703514456749,0.04972580820322037,-0.04521019384264946,0.04770646616816521
land,-0.025157222524285316,0.03471073508262634,-0.027153747156262398,0.041643884032964706
forest,-0.07931552827358246,-0.04110408574342728,-0.08148626983165741,-0.024291319772601128
forests,-0.01770741306245327,0.038436856120824814,-0.026771768927574158,0.02850395254790783
biodiversity,0.10206277668476105,0.19574576616287231,0.06681756675243378,0.16001875698566437
restoration,-0.028970517218112946,0.03491126373410225,-0.03854904696345329,0.01919468119740486
reforestation,,,,
ecology,-0.07150690257549286,-0.004619649611413479,-0.045513302087783813,0.005094563588500023
