,important,importance,significant,meaningful
nature,0.01188827957957983,0.058663997799158096,-0.02513459511101246,0.06299155950546265
climate,0.02837120182812214,0.08339337259531021,0.02650444395840168,0.09700744599103928
environment,-0.006701167207211256,0.04579702392220497,-0.03930500149726868,0.04542596638202667
land,-0.030674271285533905,0.02308996580541134,-0.029271524399518967,0.027920769527554512
forest,-0.07050225138664246,-0.008244019001722336,-0.046330343931913376,0.0003593983710743487
forests,0.021554984152317047,0.05204498767852783,0.022984372451901436,0.03760461136698723
biodiversity,0.03952397033572197,0.14769616723060608,0.07435034960508347,0.09673211723566055
restoration,-0.02974436990916729,0.025843583047389984,-0.049247246235609055,0.03426853194832802
reforestation,,,,
ecology,-0.021269265562295914,0.037060949951410294,-0.0355345718562603,0.04062550142407417
