,important,importance,significant,meaningful
nature,0.00036016840022057295,0.06020290404558182,-0.038793642073869705,0.038605786859989166
climate,0.029303288087248802,0.05367429181933403,0.008842366747558117,0.09919752925634384
environment,-0.009807776659727097,0.045147594064474106,-0.03437658026814461,0.0644703060388565
land,-0.05684192478656769,-0.007247601170092821,-0.07056305557489395,-0.018408680334687233
forest,-0.06901644915342331,-0.012382268905639648,-0.0721653401851654,-0.029772119596600533
forests,-0.050401050597429276,-0.006604340858757496,-0.0687306672334671,-0.007834607735276222
biodiversity,0.040856510400772095,0.1331832855939865,0.013695485889911652,0.015098796226084232
restoration,0.01422590296715498,0.07247238606214523,0.016481686383485794,0.039474572986364365
reforestation,,,,
ecology,-0.060315340757369995,-0.03847735375165939,-0.09084659814834595,-0.04934811592102051
