,important,importance,significant,meaningful
nature,0.02038930170238018,0.07642654329538345,-0.020146306604146957,0.056893490254879
climate,0.02384292148053646,0.053825028240680695,0.03503204509615898,0.10497838258743286
environment,0.022191455587744713,0.07510671764612198,-0.00493976753205061,0.08200115710496902
land,-0.04520946368575096,0.0019516360480338335,-0.04987628757953644,0.003837132127955556
forest,-0.07449749112129211,-0.016723617911338806,-0.06834808737039566,-0.02066420577466488
forests,-0.045263905078172684,-0.001778727164492011,-0.06524307280778885,-0.02210122160613537
biodiversity,0.10550796240568161,0.1920391470193863,0.10722662508487701,0.09373335540294647
restoration,-0.03476857766509056,0.017915479838848114,-0.03221873566508293,0.012349843047559261
reforestation,,,,
ecology,-0.01236819475889206,0.05642611160874367,-0.04144621640443802,0.061364635825157166
