,important,importance,significant,meaningful
nature,0.016414133831858635,0.07792177051305771,-0.022550104185938835,0.05057762563228607
climate,0.06858041137456894,0.0993119478225708,0.05403751879930496,0.13074874877929688
environment,0.04815920069813728,0.10475067049264908,0.012523866258561611,0.09173633903265
land,-0.03068956732749939,0.015531332232058048,-0.04186376556754112,0.004081245977431536
forest,-0.03643203526735306,0.04174995794892311,-0.03716611862182617,0.009465178474783897
forests,-0.04135673865675926,0.019274020567536354,-0.05341017246246338,-0.00628879526630044
biodiversity,0.12516747415065765,0.22197623550891876,0.10910386592149734,0.1337534338235855
restoration,-0.04249681904911995,0.024256372824311256,-0.025371218100190163,0.01251935213804245
reforestation,0.013051025569438934,0.0012263900134712458,-0.024533363059163094,0.024642832577228546
ecology,0.03743685409426689,0.0978655144572258,-0.005240251775830984,0.0791071355342865
