,important,importance,significant,meaningful
nature,0.011160342022776604,0.06254050880670547,-0.01926555298268795,0.04751352220773697
climate,0.046262770891189575,0.10648311674594879,0.053532280027866364,0.11176411807537079
environment,0.025243274867534637,0.08387846499681473,-0.007958038710057735,0.0697120726108551
land,-0.05225014314055443,-0.01590697653591633,-0.06821640580892563,-0.0028638856019824743
forest,-0.040284525603055954,0.008696265518665314,-0.036915238946676254,-0.0008459404925815761
forests,-0.033772509545087814,0.00469807256013155,-0.06531497836112976,0.003792121773585677
biodiversity,0.09026271849870682,0.13856633007526398,0.06124264374375343,0.11521518975496292
restoration,-0.03522877395153046,0.02512701228260994,-0.061728913336992264,-0.002991144312545657
reforestation,-0.033232495188713074,-0.017299365252256393,-0.033679887652397156,-0.07322869449853897
ecology,-0.1132320910692215,-0.07917071878910065,-0.1301373690366745,-0.07852504402399063
