,important,importance,significant,meaningful
nature,-0.01526858564466238,0.03541340306401253,-0.051117390394210815,0.03092719428241253
climate,0.052040886133909225,0.06631317734718323,0.03865871950984001,0.10728063434362411
environment,0.00870137196034193,0.060691121965646744,-0.015227725729346275,0.08127434551715851
land,-0.0402604378759861,0.004503062926232815,-0.06180787459015846,-0.0010332773672416806
forest,0.017514808103442192,0.019065801054239273,-0.017089473083615303,0.03095860965549946
forests,-0.01322411559522152,0.017148366197943687,-0.06770336627960205,0.004738607443869114
biodiversity,0.09361907094717026,0.16558530926704407,0.05933414399623871,0.06826386600732803
restoration,-0.016560275107622147,0.029958192259073257,-0.03351397439837456,0.04487431049346924
reforestation,,,,
ecology,-0.06895583122968674,0.04303678125143051,-0.06807257980108261,-0.06504535675048828
