,important,importance,significant,meaningful
nature,-0.01453916635364294,0.05014237388968468,-0.041129693388938904,0.03398413211107254
climate,0.028025908395648003,0.10289666056632996,0.033920157700777054,0.10161537677049637
environment,0.04525347799062729,0.0904645100235939,0.00910103227943182,0.1009700670838356
land,-0.039382413029670715,-0.008546997793018818,-0.05893604829907417,-0.0003375917440280318
forest,-0.022430259734392166,-0.00558482063934207,-0.05502539873123169,0.013792989775538445
forests,0.04127241298556328,0.05756054446101189,-0.0023086629807949066,0.06290815025568008
biodiversity,0.08568549901247025,0.16900749504566193,0.09183847904205322,0.08684352785348892
restoration,-0.03379732370376587,0.004473754670470953,-0.04329711198806763,-0.0041620624251663685
reforestation,,,,
ecology,,,,
