,important,importance,significant,meaningful
nature,0.025337357074022293,0.06124190241098404,-0.020335420966148376,0.06756331026554108
climate,0.05607800558209419,0.09065185487270355,0.0453459806740284,0.12038355320692062
environment,0.03576897084712982,0.0838719829916954,-0.0022878421004861593,0.08038852363824844
land,-0.06165817007422447,-0.0165827888995409,-0.06817556172609329,-0.008685976266860962
forest,-0.030487658455967903,0.021179063245654106,-0.04232999309897423,-0.014444535598158836
forests,-0.037103526294231415,-0.016484400257468224,-0.06320257484912872,-0.03775468468666077
biodiversity,0.09862654656171799,0.18075112998485565,0.04557118937373161,0.08430620282888412
restoration,-0.04418790340423584,0.012568475678563118,-0.05470666661858559,-0.0028451981488615274
reforestation,-0.05529048293828964,-0.01751459203660488,0.008020306006073952,0.031549569219350815
ecology,-0.012060639448463917,0.023470303043723106,-0.06446609646081924,-0.029250260442495346
